Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-27 11:47:00-05:00,147.88999938964844,93.56649780273438,90.08180236816406,170.2559051513672,325.8800048828125
2023-02-27 11:48:00-05:00,147.8699951171875,93.61000061035156,90.08000183105469,170.3000030517578,325.989990234375
2023-02-27 11:49:00-05:00,147.94000244140625,93.7136001586914,90.13960266113281,170.38999938964844,326.31500244140625
2023-02-27 11:50:00-05:00,147.88999938964844,93.70999908447266,90.13999938964844,170.32000732421875,326.44000244140625
2023-02-27 11:51:00-05:00,147.82989501953125,93.66000366210938,90.12999725341797,170.2899932861328,325.840087890625
2023-02-27 11:52:00-05:00,147.9199981689453,93.6500015258789,90.16000366210938,170.3000030517578,326.1499938964844
2023-02-27 11:53:00-05:00,147.875,93.62000274658203,90.1500015258789,170.02999877929688,326.1199951171875
2023-02-27 11:54:00-05:00,147.91000366210938,93.66500091552734,90.1500015258789,169.77279663085938,326.2900085449219
2023-02-27 11:55:00-05:00,147.92999267578125,93.62000274658203,90.16000366210938,169.72000122070312,326.0799865722656
2023-02-27 11:56:00-05:00,147.88999938964844,93.65910339355469,90.16000366210938,169.88160705566406,325.989990234375
2023-02-27 11:57:00-05:00,147.94009399414062,93.72000122070312,90.2300033569336,169.93380737304688,326.125
2023-02-27 11:58:00-05:00,147.92999267578125,93.69999694824219,90.15499877929688,169.91000366210938,326.2799987792969
2023-02-27 11:59:00-05:00,147.91650390625,93.69999694824219,90.11000061035156,169.9499053955078,326.1600036621094
2023-02-27 12:00:00-05:00,147.9499969482422,93.69999694824219,90.0999984741211,169.7899932861328,326.0
2023-02-27 12:01:00-05:00,147.89999389648438,93.67500305175781,90.08989715576172,169.86000061035156,326.29998779296875
2023-02-27 12:02:00-05:00,147.8699951171875,93.5999984741211,90.0199966430664,169.75999450683594,326.0741882324219
2023-02-27 12:03:00-05:00,147.90199279785156,93.62999725341797,90.08000183105469,169.67999267578125,326.0199890136719
2023-02-27 12:04:00-05:00,147.9199981689453,93.625,90.11499786376953,169.82000732421875,325.8800048828125
2023-02-27 12:05:00-05:00,147.91000366210938,93.58999633789062,90.0999984741211,169.80499267578125,325.7099914550781
2023-02-27 12:06:00-05:00,147.7899932861328,93.51499938964844,90.04499816894531,169.7899932861328,325.4700012207031
2023-02-27 12:07:00-05:00,147.79989624023438,93.51499938964844,90.0199966430664,169.76429748535156,325.5
2023-02-27 12:08:00-05:00,147.88290405273438,93.5510025024414,90.05000305175781,169.7100067138672,325.70001220703125
2023-02-27 12:09:00-05:00,147.83009338378906,93.58000183105469,90.05500030517578,169.75010681152344,325.489990234375
2023-02-27 12:10:00-05:00,147.76499938964844,93.5199966430664,90.01000213623047,169.6300048828125,325.3749084472656
2023-02-27 12:11:00-05:00,147.75999450683594,93.45999908447266,89.98500061035156,169.25,325.17999267578125
2023-02-27 12:12:00-05:00,147.7877960205078,93.54000091552734,90.05500030517578,169.4949951171875,325.3900146484375
2023-02-27 12:13:00-05:00,147.80999755859375,93.52999877929688,90.05500030517578,169.50999450683594,325.3999938964844
2023-02-27 12:14:00-05:00,147.968505859375,93.6050033569336,90.0509033203125,169.61000061035156,325.6051940917969
2023-02-27 12:15:00-05:00,147.93829345703125,93.58999633789062,89.97000122070312,169.55999755859375,325.72918701171875
2023-02-27 12:16:00-05:00,148.03500366210938,93.6500015258789,90.05000305175781,169.64019775390625,326.07000732421875
2023-02-27 12:17:00-05:00,147.9949951171875,93.63999938964844,90.05000305175781,169.7449951171875,325.8299865722656
2023-02-27 12:18:00-05:00,147.98280334472656,93.69000244140625,90.04000091552734,169.8300018310547,325.79998779296875
2023-02-27 12:19:00-05:00,147.9600067138672,93.68000030517578,90.02559661865234,169.7949981689453,325.6499938964844
2023-02-27 12:20:00-05:00,147.97000122070312,93.52999877929688,90.01499938964844,169.6999969482422,325.8399963378906
2023-02-27 12:21:00-05:00,147.88999938964844,93.44989776611328,89.97000122070312,169.5800018310547,325.4200134277344
2023-02-27 12:22:00-05:00,147.83999633789062,93.4800033569336,89.96499633789062,169.50999450683594,325.2799987792969
2023-02-27 12:23:00-05:00,147.8699951171875,93.51599884033203,90.0,169.50999450683594,325.2218017578125
2023-02-27 12:24:00-05:00,148.0,93.58999633789062,90.05000305175781,169.6208953857422,325.4700012207031
2023-02-27 12:25:00-05:00,147.97000122070312,93.55999755859375,90.01000213623047,169.6300048828125,325.3399963378906
2023-02-27 12:26:00-05:00,148.0500030517578,93.61830139160156,90.04499816894531,169.65499877929688,325.5
2023-02-27 12:27:00-05:00,148.00010681152344,93.62000274658203,90.04989624023438,169.66000366210938,325.4599914550781
2023-02-27 12:28:00-05:00,148.02000427246094,93.59500122070312,90.02999877929688,169.52999877929688,325.1282043457031
2023-02-27 12:29:00-05:00,148.10000610351562,93.62999725341797,90.07499694824219,169.62989807128906,325.42999267578125
2023-02-27 12:30:00-05:00,148.10000610351562,93.6500015258789,90.05999755859375,169.55999755859375,325.29998779296875
2023-02-27 12:31:00-05:00,148.13909912109375,93.71499633789062,90.08499908447266,169.67970275878906,325.5199890136719
2023-02-27 12:32:00-05:00,148.1999969482422,93.76000213623047,90.0999984741211,169.71499633789062,325.6000061035156
2023-02-27 12:33:00-05:00,148.22999572753906,93.76000213623047,90.12999725341797,169.78500366210938,325.7803039550781
2023-02-27 12:34:00-05:00,148.30740356445312,93.7300033569336,90.1500015258789,169.80999755859375,325.82000732421875
2023-02-27 12:35:00-05:00,148.25999450683594,93.68000030517578,90.08000183105469,169.7899932861328,325.6300048828125
2023-02-27 12:36:00-05:00,148.22000122070312,93.72000122070312,90.08000183105469,169.88999938964844,325.3349914550781
2023-02-27 12:37:00-05:00,148.16000366210938,93.77999877929688,90.1050033569336,169.91000366210938,325.3652038574219
2023-02-27 12:38:00-05:00,148.1699981689453,93.82029724121094,90.11000061035156,169.94000244140625,325.3948974609375
2023-02-27 12:39:00-05:00,148.1699981689453,93.80999755859375,90.13999938964844,169.89999389648438,325.3550109863281
2023-02-27 12:40:00-05:00,148.13999938964844,93.81999969482422,90.09500122070312,169.83999633789062,325.239990234375
2023-02-27 12:41:00-05:00,148.125,93.81999969482422,90.08999633789062,169.83999633789062,325.2099914550781
2023-02-27 12:42:00-05:00,148.09629821777344,93.83989715576172,90.05000305175781,169.85499572753906,325.1099853515625
2023-02-27 12:43:00-05:00,148.02239990234375,93.82160186767578,90.0,169.83999633789062,325.1050109863281
2023-02-27 12:44:00-05:00,148.0050048828125,93.81999969482422,90.01499938964844,169.80999755859375,325.0799865722656
2023-02-27 12:45:00-05:00,148.05999755859375,93.80999755859375,90.04000091552734,169.86000061035156,325.0899963378906
2023-02-27 12:46:00-05:00,148.04010009765625,93.92500305175781,90.08000183105469,169.8800048828125,325.1000061035156
2023-02-27 12:47:00-05:00,148.07749938964844,93.9800033569336,90.11000061035156,169.97000122070312,325.2099914550781
2023-02-27 12:48:00-05:00,148.1300048828125,94.0199966430664,90.09500122070312,170.02999877929688,325.4800109863281
2023-02-27 12:49:00-05:00,148.13499450683594,94.08200073242188,90.09500122070312,170.07000732421875,325.6000061035156
2023-02-27 12:50:00-05:00,148.1501007080078,94.0801010131836,90.08999633789062,169.97999572753906,325.5199890136719
2023-02-27 12:51:00-05:00,148.27999877929688,94.16000366210938,90.12999725341797,170.039794921875,325.6300048828125
2023-02-27 12:52:00-05:00,148.2550048828125,94.06999969482422,90.08499908447266,169.99000549316406,325.54998779296875
2023-02-27 12:53:00-05:00,148.25,94.11000061035156,90.06999969482422,170.02000427246094,325.5799865722656
2023-02-27 12:54:00-05:00,148.2198944091797,94.04949951171875,90.04499816894531,170.0,325.3599853515625
2023-02-27 12:55:00-05:00,148.27999877929688,94.06999969482422,90.08999633789062,170.15069580078125,325.6700134277344
2023-02-27 12:56:00-05:00,148.30999755859375,94.07599639892578,90.07499694824219,170.1300048828125,325.6050109863281
2023-02-27 12:57:00-05:00,148.3300018310547,94.13400268554688,90.08999633789062,170.1999969482422,325.7300109863281
2023-02-27 12:58:00-05:00,148.4149932861328,94.05999755859375,90.0999984741211,170.22909545898438,325.75
2023-02-27 12:59:00-05:00,148.35499572753906,94.125,90.0905990600586,170.25999450683594,325.8599853515625
2023-02-27 13:00:00-05:00,148.34010314941406,94.09500122070312,90.0999984741211,170.2550048828125,325.7799987792969
2023-02-27 13:01:00-05:00,148.35000610351562,94.05000305175781,90.08999633789062,170.2584991455078,325.82000732421875
2023-02-27 13:02:00-05:00,148.42999267578125,94.02369689941406,90.0999984741211,170.2801055908203,325.7799987792969
2023-02-27 13:03:00-05:00,148.42999267578125,93.9800033569336,90.05000305175781,170.22999572753906,325.57501220703125
2023-02-27 13:04:00-05:00,148.47500610351562,93.9800033569336,90.05999755859375,170.17430114746094,325.2550048828125
2023-02-27 13:05:00-05:00,148.47000122070312,93.95999908447266,90.05909729003906,170.1199951171875,325.010009765625
2023-02-27 13:06:00-05:00,148.44000244140625,93.88829803466797,90.01499938964844,170.13999938964844,324.7099914550781
2023-02-27 13:07:00-05:00,148.375,93.87000274658203,89.99610137939453,170.1699981689453,324.6400146484375
2023-02-27 13:08:00-05:00,148.3699951171875,93.79000091552734,89.93499755859375,170.1199951171875,324.2200012207031
2023-02-27 13:09:00-05:00,148.41000366210938,93.77999877929688,90.02999877929688,170.33999633789062,324.2699890136719
2023-02-27 13:10:00-05:00,148.4600067138672,93.7750015258789,90.05000305175781,170.27000427246094,324.519287109375
2023-02-27 13:11:00-05:00,148.4705047607422,93.75,90.06500244140625,170.16000366210938,324.2037048339844
2023-02-27 13:12:00-05:00,148.49000549316406,93.80999755859375,90.0999984741211,170.2100067138672,324.29998779296875
2023-02-27 13:13:00-05:00,148.44000244140625,93.88770294189453,90.06500244140625,170.21200561523438,324.04998779296875
2023-02-27 13:14:00-05:00,148.42770385742188,93.88999938964844,90.07499694824219,170.22000122070312,324.32989501953125
2023-02-27 13:15:00-05:00,148.47000122070312,93.94349670410156,90.12999725341797,170.31500244140625,324.5
2023-02-27 13:16:00-05:00,148.55999755859375,94.01000213623047,90.12999725341797,170.22999572753906,324.3699951171875
2023-02-27 13:17:00-05:00,148.6199951171875,94.04000091552734,90.13999938964844,170.1999969482422,324.3299865722656
2023-02-27 13:18:00-05:00,148.58999633789062,94.01309967041016,90.11820220947266,170.22999572753906,324.2300109863281
2023-02-27 13:19:00-05:00,148.5590057373047,93.97229766845703,90.08000183105469,170.16000366210938,324.29998779296875
2023-02-27 13:20:00-05:00,148.5500030517578,93.91940307617188,90.06500244140625,170.17999267578125,324.3500061035156
2023-02-27 13:21:00-05:00,148.57000732421875,93.96080017089844,90.06500244140625,170.13999938964844,324.3900146484375
2023-02-27 13:22:00-05:00,148.5399932861328,93.9220962524414,90.04000091552734,170.14999389648438,324.3599853515625
2023-02-27 13:23:00-05:00,148.50010681152344,93.88009643554688,90.05010223388672,170.1699981689453,324.2650146484375
2023-02-27 13:24:00-05:00,148.44000244140625,93.79840087890625,90.0,169.81199645996094,324.239990234375
2023-02-27 13:25:00-05:00,148.4149932861328,93.81999969482422,90.0250015258789,169.90980529785156,324.3999938964844
2023-02-27 13:26:00-05:00,148.3699951171875,93.75499725341797,90.0250015258789,169.78500366210938,324.3699951171875
2023-02-27 13:27:00-05:00,148.5,93.83499908447266,90.08000183105469,169.9199981689453,324.1600036621094
2023-02-27 13:28:00-05:00,148.41000366210938,93.76000213623047,90.01000213623047,169.88999938964844,324.0199890136719
2023-02-27 13:29:00-05:00,148.4600067138672,93.83499908447266,90.06999969482422,169.95359802246094,324.0799865722656
2023-02-27 13:30:00-05:00,148.47000122070312,93.81999969482422,90.08999633789062,169.9600067138672,324.0299987792969
2023-02-27 13:31:00-05:00,148.5240020751953,93.83999633789062,90.08499908447266,169.9199981689453,324.45001220703125
2023-02-27 13:32:00-05:00,148.42999267578125,93.76010131835938,90.05999755859375,169.83999633789062,324.6499938964844
2023-02-27 13:33:00-05:00,148.39999389648438,93.77999877929688,90.05000305175781,169.8350067138672,324.8399963378906
2023-02-27 13:34:00-05:00,148.36000061035156,93.78990173339844,90.03009796142578,169.8300018310547,325.0299987792969
2023-02-27 13:35:00-05:00,148.36000061035156,93.82389831542969,90.06500244140625,169.95199584960938,325.05999755859375
2023-02-27 13:36:00-05:00,148.3350067138672,93.83000183105469,90.05000305175781,169.99000549316406,325.30999755859375
2023-02-27 13:37:00-05:00,148.30990600585938,93.75,90.0260009765625,169.8800048828125,325.0199890136719
2023-02-27 13:38:00-05:00,148.3052978515625,93.77539825439453,90.04000091552734,169.8800048828125,324.9200134277344
2023-02-27 13:39:00-05:00,148.4199981689453,93.80000305175781,90.09500122070312,169.97999572753906,325.0262145996094
2023-02-27 13:40:00-05:00,148.38999938964844,93.73500061035156,90.08000183105469,169.9499969482422,324.9573059082031
2023-02-27 13:41:00-05:00,148.3800048828125,93.7300033569336,90.06999969482422,169.99000549316406,324.7099914550781
2023-02-27 13:42:00-05:00,148.32000732421875,93.64990234375,90.04000091552734,170.0,324.54998779296875
2023-02-27 13:43:00-05:00,148.25999450683594,93.58999633789062,89.98500061035156,169.8800048828125,324.0400085449219
2023-02-27 13:44:00-05:00,148.19659423828125,93.51000213623047,89.9749984741211,169.83999633789062,323.80999755859375
2023-02-27 13:45:00-05:00,148.18499755859375,93.5250015258789,89.9800033569336,169.90499877929688,323.90789794921875
2023-02-27 13:46:00-05:00,148.12319946289062,93.4749984741211,89.94000244140625,169.80799865722656,323.8299865722656
2023-02-27 13:47:00-05:00,148.07000732421875,93.48249816894531,89.96499633789062,169.85000610351562,323.8299865722656
2023-02-27 13:48:00-05:00,148.12989807128906,93.48999786376953,89.97000122070312,169.96800231933594,324.1199951171875
2023-02-27 13:49:00-05:00,148.13999938964844,93.47989654541016,89.98999786376953,169.90699768066406,323.989990234375
2023-02-27 13:50:00-05:00,148.10499572753906,93.47000122070312,90.01000213623047,169.89999389648438,324.1499938964844
2023-02-27 13:51:00-05:00,148.16000366210938,93.5,90.08000183105469,169.9398956298828,324.010009765625
2023-02-27 13:52:00-05:00,148.22999572753906,93.52999877929688,90.09989929199219,170.0050048828125,324.29998779296875
2023-02-27 13:53:00-05:00,148.25,93.52989959716797,90.09600067138672,170.0399932861328,324.5270080566406
2023-02-27 13:54:00-05:00,148.2100067138672,93.55000305175781,90.08999633789062,170.0399932861328,324.44000244140625
2023-02-27 13:55:00-05:00,148.22000122070312,93.55999755859375,90.06999969482422,170.10000610351562,324.44000244140625
2023-02-27 13:56:00-05:00,148.2449951171875,93.55970001220703,90.1050033569336,170.1699981689453,324.44000244140625
2023-02-27 13:57:00-05:00,148.2949981689453,93.5999984741211,90.125,170.14999389648438,324.3699951171875
2023-02-27 13:58:00-05:00,148.43899536132812,93.66999816894531,90.19000244140625,170.2899932861328,324.510009765625
2023-02-27 13:59:00-05:00,148.3800048828125,93.67500305175781,90.17369842529297,170.27000427246094,324.6650085449219
2023-02-27 14:00:00-05:00,148.47999572753906,93.75,90.23999786376953,170.39999389648438,324.8432922363281
2023-02-27 14:01:00-05:00,148.47999572753906,93.79499816894531,90.23999786376953,170.31069946289062,324.8500061035156
2023-02-27 14:02:00-05:00,148.58999633789062,93.91999816894531,90.31999969482422,170.52000427246094,325.3800048828125
2023-02-27 14:03:00-05:00,148.6199951171875,93.87999725341797,90.28839874267578,170.5,325.33221435546875
2023-02-27 14:04:00-05:00,148.6300048828125,93.91999816894531,90.30000305175781,170.60000610351562,325.3341064453125
2023-02-27 14:05:00-05:00,148.5800018310547,93.9000015258789,90.27999877929688,170.53500366210938,325.3949890136719
2023-02-27 14:06:00-05:00,148.6199951171875,93.9000015258789,90.30999755859375,170.72000122070312,325.3500061035156
2023-02-27 14:07:00-05:00,148.6699981689453,93.91999816894531,90.3499984741211,170.63999938964844,325.4070129394531
2023-02-27 14:08:00-05:00,148.64059448242188,93.88600158691406,90.34510040283203,170.5290985107422,325.0299987792969
2023-02-27 14:09:00-05:00,148.66000366210938,93.86000061035156,90.33000183105469,170.5500030517578,324.9200134277344
2023-02-27 14:10:00-05:00,148.64999389648438,93.80999755859375,90.29789733886719,170.44000244140625,324.760009765625
2023-02-27 14:11:00-05:00,148.66000366210938,93.81999969482422,90.27369689941406,170.27999877929688,324.9267883300781
2023-02-27 14:12:00-05:00,148.7550048828125,93.87999725341797,90.29010009765625,170.39999389648438,324.9800109863281
2023-02-27 14:13:00-05:00,148.72000122070312,93.85179901123047,90.2699966430664,170.41000366210938,324.80999755859375
2023-02-27 14:14:00-05:00,148.72000122070312,93.875,90.31999969482422,170.38999938964844,325.1300048828125
2023-02-27 14:15:00-05:00,148.6300048828125,93.83000183105469,90.2699966430664,170.25,324.74609375
2023-02-27 14:16:00-05:00,148.5449981689453,93.77069854736328,90.26499938964844,170.210693359375,324.54998779296875
2023-02-27 14:17:00-05:00,148.52499389648438,93.70999908447266,90.2300033569336,170.1999969482422,324.5199890136719
2023-02-27 14:18:00-05:00,148.44500732421875,93.68000030517578,90.19999694824219,170.1649932861328,324.3349914550781
2023-02-27 14:19:00-05:00,148.47500610351562,93.6500015258789,90.16000366210938,170.13499450683594,324.19000244140625
2023-02-27 14:20:00-05:00,148.41000366210938,93.61000061035156,90.125,170.0,324.30609130859375
2023-02-27 14:21:00-05:00,148.4199981689453,93.62999725341797,90.09500122070312,170.0399932861328,324.4750061035156
2023-02-27 14:22:00-05:00,148.38499450683594,93.6500015258789,90.11000061035156,169.97760009765625,324.19000244140625
2023-02-27 14:23:00-05:00,148.30099487304688,93.60420227050781,90.08000183105469,169.9040069580078,324.1499938964844
2023-02-27 14:24:00-05:00,148.34449768066406,93.66999816894531,90.11000061035156,169.96910095214844,324.1199951171875
2023-02-27 14:25:00-05:00,148.30999755859375,93.67160034179688,90.11000061035156,169.95849609375,324.1000061035156
2023-02-27 14:26:00-05:00,148.30999755859375,93.65499877929688,90.12000274658203,169.98500061035156,324.25
2023-02-27 14:27:00-05:00,148.41000366210938,93.7300033569336,90.17500305175781,170.00999450683594,324.6700134277344
2023-02-27 14:28:00-05:00,148.4499969482422,93.78500366210938,90.19000244140625,170.07000732421875,324.7732849121094
2023-02-27 14:29:00-05:00,148.4199981689453,93.7300033569336,90.15499877929688,170.02999877929688,324.7650146484375
2023-02-27 14:30:00-05:00,148.40499877929688,93.73500061035156,90.17269897460938,170.110107421875,324.80999755859375
2023-02-27 14:31:00-05:00,148.4199981689453,93.73999786376953,90.16000366210938,170.07000732421875,324.5199890136719
2023-02-27 14:32:00-05:00,148.4199981689453,93.7249984741211,90.16999816894531,169.94000244140625,324.42999267578125
2023-02-27 14:33:00-05:00,148.41000366210938,93.71009826660156,90.1449966430664,169.9199981689453,324.30999755859375
2023-02-27 14:34:00-05:00,148.43499755859375,93.72669982910156,90.12989807128906,169.8699951171875,324.3699951171875
2023-02-27 14:35:00-05:00,148.47000122070312,93.70500183105469,90.11000061035156,169.8300018310547,324.1400146484375
2023-02-27 14:36:00-05:00,148.55999755859375,93.7239990234375,90.12999725341797,169.8800048828125,324.1300048828125
2023-02-27 14:37:00-05:00,148.5500030517578,93.69999694824219,90.12000274658203,169.82000732421875,324.1400146484375
2023-02-27 14:38:00-05:00,148.42999267578125,93.63500213623047,90.07499694824219,169.7899932861328,323.9200134277344
2023-02-27 14:39:00-05:00,148.5,93.68499755859375,90.08000183105469,169.86000061035156,324.0199890136719
2023-02-27 14:40:00-05:00,148.47000122070312,93.6500015258789,90.08000183105469,169.80999755859375,323.95001220703125
2023-02-27 14:41:00-05:00,148.4698944091797,93.64990234375,90.08999633789062,169.7899932861328,323.82000732421875
2023-02-27 14:42:00-05:00,148.4199981689453,93.61499786376953,90.0999984741211,169.85989379882812,323.6499938964844
2023-02-27 14:43:00-05:00,148.25999450683594,93.4968032836914,89.98999786376953,169.63209533691406,323.1099853515625
2023-02-27 14:44:00-05:00,148.22000122070312,93.5,89.99500274658203,169.60000610351562,323.2749938964844
2023-02-27 14:45:00-05:00,148.25669860839844,93.52999877929688,90.01000213623047,169.52999877929688,323.20001220703125
2023-02-27 14:46:00-05:00,148.1699981689453,93.47000122070312,89.94000244140625,169.22999572753906,322.8800048828125
2023-02-27 14:47:00-05:00,148.1103973388672,93.38999938964844,89.91000366210938,169.22999572753906,322.8900146484375
2023-02-27 14:48:00-05:00,148.1699981689453,93.44999694824219,89.9800033569336,169.3800048828125,323.0400085449219
2023-02-27 14:49:00-05:00,148.1699981689453,93.44999694824219,90.0,169.33999633789062,323.0
2023-02-27 14:50:00-05:00,148.1699981689453,93.45760345458984,90.01000213623047,169.3896026611328,323.1698913574219
2023-02-27 14:51:00-05:00,148.1822967529297,93.50650024414062,90.01499938964844,169.4199981689453,323.19000244140625
2023-02-27 14:52:00-05:00,148.13499450683594,93.46710205078125,89.9801025390625,169.4199981689453,323.1700134277344
2023-02-27 14:53:00-05:00,148.16000366210938,93.44499969482422,90.01000213623047,169.57000732421875,323.1499938964844
2023-02-27 14:54:00-05:00,148.1199951171875,93.37940216064453,89.98999786376953,169.52000427246094,323.0400085449219
2023-02-27 14:55:00-05:00,148.1699981689453,93.46990203857422,90.05000305175781,169.6199951171875,323.3599853515625
2023-02-27 14:56:00-05:00,148.14999389648438,93.43090057373047,90.05999755859375,169.6020050048828,323.4599914550781
2023-02-27 14:57:00-05:00,148.16000366210938,93.44999694824219,90.08000183105469,169.6300048828125,323.489990234375
2023-02-27 14:58:00-05:00,148.17999267578125,93.45500183105469,90.08999633789062,169.6699981689453,323.3500061035156
2023-02-27 14:59:00-05:00,148.1699981689453,93.46959686279297,90.08000183105469,169.66000366210938,323.5299987792969
2023-02-27 15:00:00-05:00,148.05999755859375,93.4000015258789,90.05999755859375,169.6199951171875,323.5199890136719
2023-02-27 15:01:00-05:00,148.08999633789062,93.45500183105469,90.08999633789062,169.6199951171875,323.6499938964844
2023-02-27 15:02:00-05:00,148.18099975585938,93.4800033569336,90.08999633789062,169.69009399414062,323.80999755859375
2023-02-27 15:03:00-05:00,148.06590270996094,93.36499786376953,89.94999694824219,169.54989624023438,323.4700012207031
2023-02-27 15:04:00-05:00,148.031494140625,93.34500122070312,89.91999816894531,169.47999572753906,323.3500061035156
2023-02-27 15:05:00-05:00,148.05999755859375,93.4000015258789,89.94499969482422,169.55960083007812,323.5400085449219
2023-02-27 15:06:00-05:00,147.9600067138672,93.36009979248047,89.93499755859375,169.57000732421875,323.4849853515625
2023-02-27 15:07:00-05:00,148.0800018310547,93.38999938964844,89.95500183105469,169.52999877929688,323.5899963378906
2023-02-27 15:08:00-05:00,148.00999450683594,93.3499984741211,89.91999816894531,169.41119384765625,323.4200134277344
2023-02-27 15:09:00-05:00,148.00469970703125,93.33000183105469,89.91999816894531,169.4499969482422,323.6400146484375
2023-02-27 15:10:00-05:00,147.9499969482422,93.27999877929688,89.91000366210938,169.44500732421875,323.5249938964844
2023-02-27 15:11:00-05:00,147.97000122070312,93.28500366210938,89.87999725341797,169.39999389648438,323.5
2023-02-27 15:12:00-05:00,148.1199951171875,93.36000061035156,89.94999694824219,169.57000732421875,323.8500061035156
2023-02-27 15:13:00-05:00,148.14999389648438,93.4000015258789,89.97000122070312,169.58999633789062,323.8699951171875
2023-02-27 15:14:00-05:00,148.08999633789062,93.35009765625,89.94999694824219,169.5,323.75
2023-02-27 15:15:00-05:00,148.1199951171875,93.33999633789062,89.95999908447266,169.57000732421875,323.6700134277344
2023-02-27 15:16:00-05:00,148.02000427246094,93.29000091552734,89.88500213623047,169.47000122070312,323.4750061035156
2023-02-27 15:17:00-05:00,148.0050048828125,93.24500274658203,89.85990142822266,169.33999633789062,323.2699890136719
2023-02-27 15:18:00-05:00,148.07000732421875,93.33000183105469,89.91500091552734,169.52000427246094,323.4873046875
2023-02-27 15:19:00-05:00,148.08999633789062,93.33000183105469,89.92500305175781,169.47999572753906,323.56988525390625
2023-02-27 15:20:00-05:00,148.08999633789062,93.33999633789062,89.91999816894531,169.42999267578125,323.30999755859375
2023-02-27 15:21:00-05:00,148.02999877929688,93.30000305175781,89.88990020751953,169.39999389648438,323.29998779296875
2023-02-27 15:22:00-05:00,148.02000427246094,93.30000305175781,89.91000366210938,169.36000061035156,323.2850036621094
2023-02-27 15:23:00-05:00,147.9799041748047,93.27999877929688,89.88999938964844,169.27999877929688,323.19000244140625
2023-02-27 15:24:00-05:00,148.06500244140625,93.37689971923828,89.9749984741211,169.44000244140625,323.489990234375
2023-02-27 15:25:00-05:00,148.1083984375,93.375,89.97000122070312,169.47000122070312,323.32000732421875
2023-02-27 15:26:00-05:00,148.10000610351562,93.37000274658203,89.91000366210938,169.44000244140625,323.20001220703125
2023-02-27 15:27:00-05:00,148.05999755859375,93.33000183105469,89.86499786376953,169.3300018310547,323.0450134277344
2023-02-27 15:28:00-05:00,148.110107421875,93.33000183105469,89.93499755859375,169.33999633789062,323.14788818359375
2023-02-27 15:29:00-05:00,148.07000732421875,93.26499938964844,89.94999694824219,169.3300018310547,323.260009765625
2023-02-27 15:30:00-05:00,148.15890502929688,93.37999725341797,90.02999877929688,169.5,323.5
2023-02-27 15:31:00-05:00,148.07000732421875,93.31999969482422,89.98999786376953,169.3699951171875,323.1579895019531
2023-02-27 15:32:00-05:00,148.10000610351562,93.32499694824219,89.97000122070312,169.38999938964844,322.8800048828125
2023-02-27 15:33:00-05:00,148.0500030517578,93.27999877929688,89.95500183105469,169.2899932861328,322.8999938964844
2023-02-27 15:34:00-05:00,148.0,93.29000091552734,89.97000122070312,169.32000732421875,323.0799865722656
2023-02-27 15:35:00-05:00,148.08999633789062,93.27999877929688,89.98999786376953,169.44000244140625,322.8901062011719
2023-02-27 15:36:00-05:00,148.05999755859375,93.34159851074219,89.97000122070312,169.4199981689453,322.92999267578125
2023-02-27 15:37:00-05:00,147.89010620117188,93.27999877929688,89.91000366210938,169.27999877929688,322.6199951171875
2023-02-27 15:38:00-05:00,147.85000610351562,93.21499633789062,89.84500122070312,169.27000427246094,322.3800048828125
2023-02-27 15:39:00-05:00,147.7899932861328,93.20999908447266,89.875,169.23500061035156,322.2699890136719
2023-02-27 15:40:00-05:00,147.82000732421875,93.20500183105469,89.91999816894531,169.24090576171875,322.2900085449219
2023-02-27 15:41:00-05:00,147.77000427246094,93.20989990234375,89.9000015258789,169.17999267578125,322.2099914550781
2023-02-27 15:42:00-05:00,147.86749267578125,93.26499938964844,89.97000122070312,169.28500366210938,322.4360046386719
2023-02-27 15:43:00-05:00,147.97210693359375,93.38500213623047,89.99500274658203,169.27499389648438,322.70001220703125
2023-02-27 15:44:00-05:00,147.92999267578125,93.3499984741211,89.95999908447266,169.22999572753906,322.6600036621094
2023-02-27 15:45:00-05:00,147.8925018310547,93.33300018310547,89.94999694824219,169.27999877929688,322.5
2023-02-27 15:46:00-05:00,147.92999267578125,93.43499755859375,89.95999908447266,169.30999755859375,322.7430114746094
2023-02-27 15:47:00-05:00,147.97000122070312,93.4800033569336,90.0,169.33999633789062,322.8500061035156
2023-02-27 15:48:00-05:00,147.92999267578125,93.54000091552734,89.97000122070312,169.30999755859375,323.05999755859375
2023-02-27 15:49:00-05:00,147.91000366210938,93.5199966430664,89.95999908447266,169.27000427246094,322.8399963378906
2023-02-27 15:50:00-05:00,147.83999633789062,93.4800033569336,89.94000244140625,169.38999938964844,322.739990234375
2023-02-27 15:51:00-05:00,147.7624969482422,93.48999786376953,89.97000122070312,169.32000732421875,323.1000061035156
2023-02-27 15:52:00-05:00,147.86500549316406,93.5199966430664,89.94499969482422,169.42999267578125,323.1199951171875
2023-02-27 15:53:00-05:00,147.97999572753906,93.66629791259766,90.02999877929688,169.5399932861328,323.4150085449219
2023-02-27 15:54:00-05:00,147.90499877929688,93.58000183105469,89.9749984741211,169.58349609375,323.260009765625
