Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-08 14:23:00-05:00,89.91010284423828,89.95999908447266,89.9000015258789,89.90010070800781,82472,0,0
2022-12-08 14:24:00-05:00,89.9000015258789,89.94000244140625,89.87000274658203,89.93990325927734,64975,0,0
2022-12-08 14:25:00-05:00,89.93990325927734,89.98999786376953,89.91999816894531,89.97000122070312,101098,0,0
2022-12-08 14:26:00-05:00,89.97000122070312,89.98999786376953,89.94280242919922,89.97000122070312,72202,0,0
2022-12-08 14:27:00-05:00,89.97000122070312,89.9968032836914,89.87999725341797,89.9000015258789,75457,0,0
2022-12-08 14:28:00-05:00,89.90499877929688,89.91999816894531,89.8499984741211,89.875,77606,0,0
2022-12-08 14:29:00-05:00,89.87000274658203,89.87590026855469,89.76000213623047,89.77749633789062,106803,0,0
2022-12-08 14:30:00-05:00,89.77120208740234,89.81500244140625,89.66000366210938,89.66000366210938,117761,0,0
2022-12-08 14:31:00-05:00,89.6500015258789,89.79419708251953,89.6500015258789,89.75499725341797,80520,0,0
2022-12-08 14:32:00-05:00,89.75499725341797,89.75969696044922,89.68499755859375,89.75800323486328,97019,0,0
2022-12-08 14:33:00-05:00,89.73999786376953,89.80000305175781,89.72509765625,89.78500366210938,43137,0,0
2022-12-08 14:34:00-05:00,89.79000091552734,89.80799865722656,89.75499725341797,89.7750015258789,75507,0,0
2022-12-08 14:35:00-05:00,89.75,89.75830078125,89.6854019165039,89.72000122070312,68611,0,0
2022-12-08 14:36:00-05:00,89.72229766845703,89.79730224609375,89.72229766845703,89.74500274658203,57617,0,0
2022-12-08 14:37:00-05:00,89.74500274658203,89.91999816894531,89.73999786376953,89.8760986328125,193187,0,0
2022-12-08 14:38:00-05:00,89.87000274658203,89.91999816894531,89.83999633789062,89.91500091552734,103928,0,0
2022-12-08 14:39:00-05:00,89.91500091552734,89.94000244140625,89.88999938964844,89.91000366210938,82226,0,0
2022-12-08 14:40:00-05:00,89.91829681396484,89.94999694824219,89.89009857177734,89.93499755859375,69833,0,0
2022-12-08 14:41:00-05:00,89.94000244140625,90.0199966430664,89.94000244140625,90.01010131835938,133697,0,0
2022-12-08 14:42:00-05:00,90.0199966430664,90.0199966430664,89.95999908447266,89.97989654541016,94453,0,0
2022-12-08 14:43:00-05:00,89.9729995727539,89.98989868164062,89.94499969482422,89.96499633789062,50554,0,0
2022-12-08 14:44:00-05:00,89.96499633789062,90.00749969482422,89.91999816894531,89.98999786376953,91923,0,0
2022-12-08 14:45:00-05:00,89.98999786376953,90.08999633789062,89.97000122070312,90.0811996459961,97013,0,0
2022-12-08 14:46:00-05:00,90.08499908447266,90.21499633789062,90.07499694824219,90.20210266113281,157119,0,0
2022-12-08 14:47:00-05:00,90.20700073242188,90.23999786376953,90.16000366210938,90.18499755859375,151317,0,0
2022-12-08 14:48:00-05:00,90.18589782714844,90.25,90.1500015258789,90.2499008178711,99102,0,0
2022-12-08 14:49:00-05:00,90.23999786376953,90.23999786376953,90.17579650878906,90.22119903564453,83159,0,0
2022-12-08 14:50:00-05:00,90.22000122070312,90.25499725341797,90.12999725341797,90.19000244140625,175332,0,0
2022-12-08 14:51:00-05:00,90.18000030517578,90.41999816894531,90.1500015258789,90.41999816894531,152614,0,0
2022-12-08 14:52:00-05:00,90.41200256347656,90.47000122070312,90.38999938964844,90.4656982421875,151935,0,0
2022-12-08 14:53:00-05:00,90.45999908447266,90.50499725341797,90.44280242919922,90.5,134633,0,0
2022-12-08 14:54:00-05:00,90.49929809570312,90.5199966430664,90.47000122070312,90.4927978515625,92134,0,0
2022-12-08 14:55:00-05:00,90.49030303955078,90.5199966430664,90.45999908447266,90.51499938964844,93441,0,0
2022-12-08 14:56:00-05:00,90.51000213623047,90.54000091552734,90.4801025390625,90.48500061035156,94267,0,0
2022-12-08 14:57:00-05:00,90.48999786376953,90.5,90.44000244140625,90.44499969482422,114805,0,0
2022-12-08 14:58:00-05:00,90.44499969482422,90.48999786376953,90.44000244140625,90.44000244140625,137934,0,0
2022-12-08 14:59:00-05:00,90.43499755859375,90.43499755859375,90.30999755859375,90.35130310058594,131644,0,0
2022-12-08 15:00:00-05:00,90.35209655761719,90.375,90.23999786376953,90.36000061035156,123357,0,0
2022-12-08 15:01:00-05:00,90.3489990234375,90.37000274658203,90.23999786376953,90.27999877929688,97017,0,0
2022-12-08 15:02:00-05:00,90.27200317382812,90.37999725341797,90.2699966430664,90.37000274658203,84147,0,0
2022-12-08 15:03:00-05:00,90.37000274658203,90.41000366210938,90.36000061035156,90.37000274658203,89216,0,0
2022-12-08 15:04:00-05:00,90.37000274658203,90.40740203857422,90.35489654541016,90.35489654541016,50997,0,0
2022-12-08 15:05:00-05:00,90.3550033569336,90.36000061035156,90.22000122070312,90.2477035522461,99457,0,0
2022-12-08 15:06:00-05:00,90.2499008178711,90.25,90.13999938964844,90.24870300292969,120918,0,0
2022-12-08 15:07:00-05:00,90.25,90.27999877929688,90.22000122070312,90.2300033569336,117883,0,0
2022-12-08 15:08:00-05:00,90.2300033569336,90.37000274658203,90.2300033569336,90.33999633789062,210071,0,0
2022-12-08 15:09:00-05:00,90.33999633789062,90.4000015258789,90.30000305175781,90.38500213623047,89999,0,0
2022-12-08 15:10:00-05:00,90.38999938964844,90.41999816894531,90.37000274658203,90.3949966430664,86053,0,0
2022-12-08 15:11:00-05:00,90.39659881591797,90.4800033569336,90.37539672851562,90.41500091552734,117939,0,0
2022-12-08 15:12:00-05:00,90.41500091552734,90.45999908447266,90.41500091552734,90.44999694824219,58448,0,0
2022-12-08 15:13:00-05:00,90.45500183105469,90.51000213623047,90.43000030517578,90.50499725341797,130113,0,0
2022-12-08 15:14:00-05:00,90.5,90.50509643554688,90.31999969482422,90.33999633789062,123087,0,0
2022-12-08 15:15:00-05:00,90.33999633789062,90.37000274658203,90.2300033569336,90.32499694824219,112886,0,0
2022-12-08 15:16:00-05:00,90.33000183105469,90.44999694824219,90.33000183105469,90.44000244140625,117164,0,0
2022-12-08 15:17:00-05:00,90.43000030517578,90.4800033569336,90.41999816894531,90.43579864501953,96542,0,0
2022-12-08 15:18:00-05:00,90.43499755859375,90.5,90.43499755859375,90.4800033569336,86511,0,0
2022-12-08 15:19:00-05:00,90.48999786376953,90.52999877929688,90.4800033569336,90.4800033569336,108945,0,0
2022-12-08 15:20:00-05:00,90.48999786376953,90.49500274658203,90.4000015258789,90.43000030517578,93957,0,0
2022-12-08 15:21:00-05:00,90.42500305175781,90.5,90.37339782714844,90.4801025390625,116694,0,0
2022-12-08 15:22:00-05:00,90.5,90.52999877929688,90.47010040283203,90.48999786376953,154606,0,0
2022-12-08 15:23:00-05:00,90.48999786376953,90.5199966430664,90.45999908447266,90.49849700927734,124244,0,0
2022-12-08 15:24:00-05:00,90.49849700927734,90.63999938964844,90.49849700927734,90.6050033569336,213431,0,0
2022-12-08 15:25:00-05:00,90.60009765625,90.62999725341797,90.58000183105469,90.61499786376953,119243,0,0
2022-12-08 15:26:00-05:00,90.61399841308594,90.62989807128906,90.51000213623047,90.56999969482422,122247,0,0
2022-12-08 15:27:00-05:00,90.56500244140625,90.59989929199219,90.55000305175781,90.55500030517578,77922,0,0
2022-12-08 15:28:00-05:00,90.55500030517578,90.62999725341797,90.55000305175781,90.62760162353516,75830,0,0
2022-12-08 15:29:00-05:00,90.6261978149414,90.6500015258789,90.62000274658203,90.64730072021484,159392,0,0
2022-12-08 15:30:00-05:00,90.6500015258789,90.80000305175781,90.63999938964844,90.79499816894531,217967,0,0
2022-12-08 15:31:00-05:00,90.79000091552734,90.86000061035156,90.7699966430664,90.79499816894531,213705,0,0
2022-12-08 15:32:00-05:00,90.79499816894531,90.83999633789062,90.73999786376953,90.73999786376953,136790,0,0
2022-12-08 15:33:00-05:00,90.74099731445312,90.7699966430664,90.66000366210938,90.69999694824219,196151,0,0
2022-12-08 15:34:00-05:00,90.69499969482422,90.69499969482422,90.5,90.56999969482422,243265,0,0
2022-12-08 15:35:00-05:00,90.56199645996094,90.56500244140625,90.51000213623047,90.52999877929688,157821,0,0
2022-12-08 15:36:00-05:00,90.5198974609375,90.56539916992188,90.4800033569336,90.5,97451,0,0
2022-12-08 15:37:00-05:00,90.51000213623047,90.57720184326172,90.45999908447266,90.56500244140625,101875,0,0
2022-12-08 15:38:00-05:00,90.55999755859375,90.58000183105469,90.47010040283203,90.47989654541016,114014,0,0
2022-12-08 15:39:00-05:00,90.4749984741211,90.53990173339844,90.44010162353516,90.45950317382812,110527,0,0
2022-12-08 15:40:00-05:00,90.45999908447266,90.46499633789062,90.41400146484375,90.44000244140625,95756,0,0
2022-12-08 15:41:00-05:00,90.44869995117188,90.44869995117188,90.37000274658203,90.42500305175781,155196,0,0
2022-12-08 15:42:00-05:00,90.41999816894531,90.43000030517578,90.32009887695312,90.41500091552734,122325,0,0
2022-12-08 15:43:00-05:00,90.41500091552734,90.43000030517578,90.37000274658203,90.41000366210938,109548,0,0
2022-12-08 15:44:00-05:00,90.41000366210938,90.42500305175781,90.37000274658203,90.42500305175781,110144,0,0
2022-12-08 15:45:00-05:00,90.42500305175781,90.42500305175781,90.31999969482422,90.3550033569336,191541,0,0
2022-12-08 15:46:00-05:00,90.3550033569336,90.40499877929688,90.33000183105469,90.375,117608,0,0
2022-12-08 15:47:00-05:00,90.375,90.37999725341797,90.26000213623047,90.2699966430664,140422,0,0
2022-12-08 15:48:00-05:00,90.2698974609375,90.30000305175781,90.19999694824219,90.22000122070312,179004,0,0
2022-12-08 15:49:00-05:00,90.22820281982422,90.26000213623047,90.16000366210938,90.20999908447266,194036,0,0
2022-12-08 15:50:00-05:00,90.22000122070312,90.23999786376953,90.0199966430664,90.11000061035156,280371,0,0
2022-12-08 15:51:00-05:00,90.1050033569336,90.25,90.05500030517578,90.23500061035156,195055,0,0
2022-12-08 15:52:00-05:00,90.23999786376953,90.34700012207031,90.22000122070312,90.33000183105469,251721,0,0
2022-12-08 15:53:00-05:00,90.32499694824219,90.34500122070312,90.13999938964844,90.15499877929688,228021,0,0
2022-12-08 15:54:00-05:00,90.16000366210938,90.31999969482422,90.16000366210938,90.2699966430664,249818,0,0
2022-12-08 15:55:00-05:00,90.2699966430664,90.38999938964844,90.22000122070312,90.36849975585938,243522,0,0
2022-12-08 15:56:00-05:00,90.36499786376953,90.44000244140625,90.33000183105469,90.3584976196289,295048,0,0
2022-12-08 15:57:00-05:00,90.3499984741211,90.37000274658203,90.24009704589844,90.30500030517578,244506,0,0
2022-12-08 15:58:00-05:00,90.3030014038086,90.36000061035156,90.29000091552734,90.33999633789062,237007,0,0
2022-12-08 15:59:00-05:00,90.3499984741211,90.38999938964844,90.27999877929688,90.3499984741211,627614,0,0
2022-12-09 09:30:00-05:00,88.9000015258789,89.33000183105469,88.62999725341797,89.2750015258789,3295326,0,0
2022-12-09 09:31:00-05:00,89.27999877929688,89.44999694824219,89.16000366210938,89.29000091552734,567037,0,0
2022-12-09 09:32:00-05:00,89.27999877929688,89.54959869384766,89.12000274658203,89.5155029296875,540749,0,0
2022-12-09 09:33:00-05:00,89.48500061035156,89.6500015258789,89.22000122070312,89.41699981689453,484490,0,0
2022-12-09 09:34:00-05:00,89.37000274658203,89.55000305175781,89.26799774169922,89.3550033569336,214220,0,0
2022-12-09 09:35:00-05:00,89.36000061035156,89.54000091552734,89.22000122070312,89.4999008178711,387877,0,0
2022-12-09 09:36:00-05:00,89.5,89.6500015258789,89.29000091552734,89.34500122070312,301513,0,0
2022-12-09 09:37:00-05:00,89.33499908447266,89.52999877929688,89.16000366210938,89.4800033569336,311449,0,0
2022-12-09 09:38:00-05:00,89.5,89.5199966430664,89.30000305175781,89.36000061035156,403521,0,0
2022-12-09 09:39:00-05:00,89.36000061035156,89.4000015258789,89.16999816894531,89.36000061035156,294874,0,0
2022-12-09 09:40:00-05:00,89.3499984741211,89.63999938964844,89.33000183105469,89.56999969482422,350809,0,0
2022-12-09 09:41:00-05:00,89.55999755859375,89.55999755859375,89.29000091552734,89.31999969482422,283634,0,0
2022-12-09 09:42:00-05:00,89.31500244140625,89.52999877929688,89.30989837646484,89.48999786376953,208011,0,0
2022-12-09 09:43:00-05:00,89.4999008178711,89.58000183105469,89.37000274658203,89.58000183105469,251407,0,0
2022-12-09 09:44:00-05:00,89.58999633789062,90.08000183105469,89.56999969482422,90.0,639232,0,0
2022-12-09 09:45:00-05:00,90.00499725341797,90.19999694824219,89.98999786376953,89.98999786376953,429434,0,0
2022-12-09 09:46:00-05:00,89.98999786376953,90.30000305175781,89.81009674072266,89.88999938964844,429449,0,0
2022-12-09 09:47:00-05:00,89.88999938964844,90.06999969482422,89.80000305175781,89.96119689941406,233578,0,0
2022-12-09 09:48:00-05:00,89.94999694824219,90.0238037109375,89.87000274658203,89.98500061035156,183508,0,0
2022-12-09 09:49:00-05:00,89.9800033569336,90.02999877929688,89.7699966430664,89.80000305175781,199549,0,0
2022-12-09 09:50:00-05:00,89.80000305175781,89.80000305175781,89.55000305175781,89.58000183105469,231843,0,0
2022-12-09 09:51:00-05:00,89.56999969482422,89.79000091552734,89.5,89.71990203857422,266846,0,0
2022-12-09 09:52:00-05:00,89.72000122070312,89.79000091552734,89.5,89.63500213623047,153769,0,0
2022-12-09 09:53:00-05:00,89.6500015258789,89.70999908447266,89.40550231933594,89.47010040283203,231860,0,0
2022-12-09 09:54:00-05:00,89.46499633789062,89.46499633789062,89.29000091552734,89.36180114746094,235787,0,0
2022-12-09 09:55:00-05:00,89.35820007324219,89.5199966430664,89.3550033569336,89.43000030517578,356363,0,0
2022-12-09 09:56:00-05:00,89.42279815673828,89.48999786376953,89.4000015258789,89.45999908447266,154917,0,0
2022-12-09 09:57:00-05:00,89.45500183105469,89.76090240478516,89.45500183105469,89.73999786376953,311001,0,0
2022-12-09 09:58:00-05:00,89.74009704589844,89.76000213623047,89.47000122070312,89.50499725341797,208292,0,0
2022-12-09 09:59:00-05:00,89.50499725341797,89.58000183105469,89.4000015258789,89.54000091552734,133685,0,0
2022-12-09 10:00:00-05:00,89.55500030517578,89.81999969482422,89.27999877929688,89.48999786376953,646045,0,0
2022-12-09 10:01:00-05:00,89.51000213623047,89.75,89.41500091552734,89.62999725341797,308008,0,0
2022-12-09 10:02:00-05:00,89.62000274658203,89.73999786376953,89.41999816894531,89.56999969482422,265409,0,0
2022-12-09 10:03:00-05:00,89.55999755859375,89.87999725341797,89.54499816894531,89.85790252685547,278272,0,0
2022-12-09 10:04:00-05:00,89.8499984741211,89.87000274658203,89.55000305175781,89.62999725341797,164480,0,0
2022-12-09 10:05:00-05:00,89.62999725341797,89.69999694824219,89.51000213623047,89.62000274658203,238441,0,0
2022-12-09 10:06:00-05:00,89.62999725341797,89.82749938964844,89.62049865722656,89.73999786376953,136541,0,0
2022-12-09 10:07:00-05:00,89.73999786376953,89.80889892578125,89.56999969482422,89.61499786376953,170100,0,0
2022-12-09 10:08:00-05:00,89.62000274658203,89.69000244140625,89.45999908447266,89.55000305175781,298393,0,0
2022-12-09 10:09:00-05:00,89.55999755859375,89.72000122070312,89.54499816894531,89.63999938964844,174415,0,0
2022-12-09 10:10:00-05:00,89.63999938964844,89.75499725341797,89.62999725341797,89.70500183105469,151500,0,0
2022-12-09 10:11:00-05:00,89.70999908447266,89.71499633789062,89.56500244140625,89.62999725341797,149571,0,0
2022-12-09 10:12:00-05:00,89.63999938964844,89.66000366210938,89.41000366210938,89.47000122070312,210212,0,0
2022-12-09 10:13:00-05:00,89.47440338134766,89.52999877929688,89.38999938964844,89.4000015258789,169376,0,0
2022-12-09 10:14:00-05:00,89.40290069580078,89.56999969482422,89.30000305175781,89.56999969482422,178245,0,0
2022-12-09 10:15:00-05:00,89.55000305175781,89.62000274658203,89.3499984741211,89.38500213623047,154626,0,0
2022-12-09 10:16:00-05:00,89.38500213623047,89.4000015258789,89.27999877929688,89.37640380859375,164650,0,0
2022-12-09 10:17:00-05:00,89.36730194091797,89.48999786376953,89.3499984741211,89.4000015258789,163684,0,0
2022-12-09 10:18:00-05:00,89.4000015258789,89.51499938964844,89.3949966430664,89.47000122070312,90799,0,0
2022-12-09 10:19:00-05:00,89.45999908447266,89.48999786376953,89.37999725341797,89.4000015258789,114049,0,0
2022-12-09 10:20:00-05:00,89.4000015258789,89.47000122070312,89.25,89.25299835205078,134966,0,0
2022-12-09 10:21:00-05:00,89.26000213623047,89.33000183105469,89.1500015258789,89.30999755859375,202902,0,0
2022-12-09 10:22:00-05:00,89.29000091552734,89.41000366210938,89.26000213623047,89.32720184326172,196621,0,0
2022-12-09 10:23:00-05:00,89.33000183105469,89.33000183105469,89.0,89.068603515625,352716,0,0
2022-12-09 10:24:00-05:00,89.06500244140625,89.11810302734375,89.01000213623047,89.04000091552734,187608,0,0
2022-12-09 10:25:00-05:00,89.04000091552734,89.20989990234375,89.01499938964844,89.04000091552734,175717,0,0
2022-12-09 10:26:00-05:00,89.03810119628906,89.16000366210938,89.02999877929688,89.1050033569336,181251,0,0
2022-12-09 10:27:00-05:00,89.12000274658203,89.13999938964844,88.95999908447266,89.04000091552734,273968,0,0
2022-12-09 10:28:00-05:00,89.04000091552734,89.19999694824219,89.03170013427734,89.15499877929688,125768,0,0
2022-12-09 10:29:00-05:00,89.1500015258789,89.25,89.0999984741211,89.18499755859375,165886,0,0
2022-12-09 10:30:00-05:00,89.18499755859375,89.4000015258789,89.12999725341797,89.37999725341797,439914,0,0
2022-12-09 10:31:00-05:00,89.37339782714844,89.55999755859375,89.37339782714844,89.47000122070312,424771,0,0
2022-12-09 10:32:00-05:00,89.4563980102539,89.5,89.38590240478516,89.48999786376953,121620,0,0
2022-12-09 10:33:00-05:00,89.48999786376953,89.5,89.40399932861328,89.47000122070312,87394,0,0
2022-12-09 10:34:00-05:00,89.45999908447266,89.46499633789062,89.2699966430664,89.2699966430664,169185,0,0
2022-12-09 10:35:00-05:00,89.27999877929688,89.30000305175781,89.12000274658203,89.24909973144531,219932,0,0
2022-12-09 10:36:00-05:00,89.25,89.4800033569336,89.18009948730469,89.47000122070312,131807,0,0
2022-12-09 10:37:00-05:00,89.45999908447266,89.58999633789062,89.44999694824219,89.45999908447266,170676,0,0
2022-12-09 10:38:00-05:00,89.45999908447266,89.5,89.37999725341797,89.44000244140625,92649,0,0
2022-12-09 10:39:00-05:00,89.43000030517578,89.58999633789062,89.41999816894531,89.58999633789062,139735,0,0
2022-12-09 10:40:00-05:00,89.5999984741211,89.62999725341797,89.5,89.62999725341797,186907,0,0
2022-12-09 10:41:00-05:00,89.625,89.6500015258789,89.52999877929688,89.53060150146484,155146,0,0
2022-12-09 10:42:00-05:00,89.52999877929688,89.57499694824219,89.44000244140625,89.55000305175781,97947,0,0
2022-12-09 10:43:00-05:00,89.55000305175781,89.55000305175781,89.40499877929688,89.41000366210938,79423,0,0
2022-12-09 10:44:00-05:00,89.4198989868164,89.5,89.41010284423828,89.48999786376953,70499,0,0
2022-12-09 10:45:00-05:00,89.4800033569336,89.48500061035156,89.19999694824219,89.22000122070312,250304,0,0
2022-12-09 10:46:00-05:00,89.2249984741211,89.2656021118164,89.1801986694336,89.2052993774414,156076,0,0
2022-12-09 10:47:00-05:00,89.20999908447266,89.30000305175781,89.15850067138672,89.28050231933594,175425,0,0
2022-12-09 10:48:00-05:00,89.27999877929688,89.27999877929688,89.1500015258789,89.1968002319336,123366,0,0
2022-12-09 10:49:00-05:00,89.19499969482422,89.25499725341797,89.19000244140625,89.20999908447266,139610,0,0
2022-12-09 10:50:00-05:00,89.20500183105469,89.33999633789062,89.13009643554688,89.26499938964844,183997,0,0
2022-12-09 10:51:00-05:00,89.23999786376953,89.26000213623047,89.16000366210938,89.20500183105469,159818,0,0
2022-12-09 10:52:00-05:00,89.20500183105469,89.30999755859375,89.16999816894531,89.30000305175781,89240,0,0
2022-12-09 10:53:00-05:00,89.31120300292969,89.5,89.30999755859375,89.4811019897461,313024,0,0
2022-12-09 10:54:00-05:00,89.48670196533203,89.54000091552734,89.47000122070312,89.5103988647461,238962,0,0
2022-12-09 10:55:00-05:00,89.5,89.5999984741211,89.4800033569336,89.55999755859375,177545,0,0
2022-12-09 10:56:00-05:00,89.55999755859375,89.66999816894531,89.4800033569336,89.61000061035156,143625,0,0
2022-12-09 10:57:00-05:00,89.61000061035156,89.6500015258789,89.5625,89.61009979248047,79371,0,0
2022-12-09 10:58:00-05:00,89.62000274658203,89.72000122070312,89.5999984741211,89.71499633789062,112736,0,0
2022-12-09 10:59:00-05:00,89.71499633789062,89.91999816894531,89.71499633789062,89.8949966430664,188850,0,0
2022-12-09 11:00:00-05:00,89.8949966430664,89.93000030517578,89.88999938964844,89.88999938964844,35486,0,0
2022-12-09 11:01:00-05:00,89.86000061035156,89.87000274658203,89.77999877929688,89.79000091552734,390696,0,0
2022-12-09 11:02:00-05:00,89.79000091552734,89.82499694824219,89.62999725341797,89.7300033569336,190775,0,0
2022-12-09 11:03:00-05:00,89.7300033569336,89.77999877929688,89.62000274658203,89.64119720458984,161882,0,0
2022-12-09 11:04:00-05:00,89.63999938964844,89.69750213623047,89.61000061035156,89.66999816894531,91741,0,0
2022-12-09 11:05:00-05:00,89.66999816894531,89.71600341796875,89.51000213623047,89.70999908447266,279953,0,0
2022-12-09 11:06:00-05:00,89.71499633789062,89.75969696044922,89.61810302734375,89.62999725341797,189792,0,0
2022-12-09 11:07:00-05:00,89.63999938964844,89.66500091552734,89.58999633789062,89.64009857177734,104064,0,0
2022-12-09 11:08:00-05:00,89.6500015258789,89.66999816894531,89.61000061035156,89.6449966430664,61131,0,0
2022-12-09 11:09:00-05:00,89.65249633789062,89.65499877929688,89.4916000366211,89.50990295410156,173118,0,0
2022-12-09 11:10:00-05:00,89.5093002319336,89.54000091552734,89.44999694824219,89.4800033569336,147131,0,0
2022-12-09 11:11:00-05:00,89.4800033569336,89.55000305175781,89.4800033569336,89.49500274658203,129021,0,0
2022-12-09 11:12:00-05:00,89.48999786376953,89.51000213623047,89.43499755859375,89.49009704589844,119812,0,0
2022-12-09 11:13:00-05:00,89.5,89.5,89.4800033569336,89.48999786376953,6117,0,0
2022-12-09 11:14:00-05:00,89.5,89.58999633789062,89.4800033569336,89.51499938964844,232565,0,0
2022-12-09 11:15:00-05:00,89.5199966430664,89.62999725341797,89.5199966430664,89.62000274658203,127941,0,0
2022-12-09 11:16:00-05:00,89.61489868164062,89.6500015258789,89.5,89.55000305175781,98643,0,0
2022-12-09 11:17:00-05:00,89.55000305175781,89.56919860839844,89.4800033569336,89.5,120550,0,0
2022-12-09 11:18:00-05:00,89.5,89.5,89.33999633789062,89.4000015258789,191449,0,0
2022-12-09 11:19:00-05:00,89.40499877929688,89.5,89.38999938964844,89.45210266113281,110984,0,0
2022-12-09 11:20:00-05:00,89.44999694824219,89.4800033569336,89.37999725341797,89.47000122070312,105956,0,0
2022-12-09 11:21:00-05:00,89.4800033569336,89.56999969482422,89.45010375976562,89.55500030517578,89062,0,0
2022-12-09 11:22:00-05:00,89.55500030517578,89.68000030517578,89.55000305175781,89.6500015258789,158831,0,0
2022-12-09 11:23:00-05:00,89.6500015258789,89.69000244140625,89.58000183105469,89.68499755859375,111617,0,0
2022-12-09 11:24:00-05:00,89.68000030517578,89.69999694824219,89.52059936523438,89.54830169677734,145920,0,0
2022-12-09 11:25:00-05:00,89.55999755859375,89.55999755859375,89.44499969482422,89.55989837646484,139075,0,0
2022-12-09 11:26:00-05:00,89.55010223388672,89.62999725341797,89.5199966430664,89.54010009765625,105597,0,0
2022-12-09 11:27:00-05:00,89.54499816894531,89.63999938964844,89.4800033569336,89.62779998779297,183282,0,0
2022-12-09 11:28:00-05:00,89.62000274658203,89.6500015258789,89.56999969482422,89.63500213623047,81473,0,0
2022-12-09 11:29:00-05:00,89.63999938964844,89.7300033569336,89.62999725341797,89.70999908447266,82295,0,0
2022-12-09 11:30:00-05:00,89.71730041503906,89.73999786376953,89.54000091552734,89.62999725341797,162755,0,0
2022-12-09 11:31:00-05:00,89.6240005493164,89.63999938964844,89.5199966430664,89.62000274658203,85107,0,0
2022-12-09 11:32:00-05:00,89.625,89.7300033569336,89.55999755859375,89.7239990234375,78931,0,0
2022-12-09 11:33:00-05:00,89.7249984741211,89.7699966430664,89.70999908447266,89.75,122758,0,0
2022-12-09 11:34:00-05:00,89.75,89.77999877929688,89.73500061035156,89.75090026855469,119630,0,0
2022-12-09 11:35:00-05:00,89.76010131835938,89.80500030517578,89.7300033569336,89.76000213623047,80937,0,0
2022-12-09 11:36:00-05:00,89.7676010131836,89.8499984741211,89.7572021484375,89.83429718017578,106794,0,0
2022-12-09 11:37:00-05:00,89.83999633789062,89.87999725341797,89.74009704589844,89.74919891357422,144989,0,0
2022-12-09 11:38:00-05:00,89.73999786376953,89.79000091552734,89.58999633789062,89.6449966430664,225658,0,0
2022-12-09 11:39:00-05:00,89.6500015258789,89.75,89.6416015625,89.74500274658203,118523,0,0
2022-12-09 11:40:00-05:00,89.743896484375,89.75,89.61000061035156,89.61499786376953,102523,0,0
2022-12-09 11:41:00-05:00,89.61499786376953,89.62999725341797,89.4800033569336,89.5,128393,0,0
2022-12-09 11:42:00-05:00,89.51000213623047,89.62999725341797,89.48999786376953,89.61499786376953,171887,0,0
2022-12-09 11:43:00-05:00,89.61499786376953,89.63999938964844,89.54000091552734,89.625,218439,0,0
2022-12-09 11:44:00-05:00,89.62000274658203,89.76000213623047,89.61990356445312,89.7249984741211,141185,0,0
2022-12-09 11:45:00-05:00,89.7300033569336,89.87000274658203,89.72000122070312,89.83999633789062,155197,0,0
2022-12-09 11:46:00-05:00,89.8301010131836,89.86990356445312,89.73500061035156,89.73500061035156,192355,0,0
2022-12-09 11:47:00-05:00,89.7300033569336,89.80000305175781,89.61000061035156,89.74019622802734,144547,0,0
2022-12-09 11:48:00-05:00,89.7417984008789,89.75,89.63159942626953,89.73999786376953,93732,0,0
2022-12-09 11:49:00-05:00,89.73999786376953,89.76000213623047,89.69999694824219,89.75,85632,0,0
2022-12-09 11:50:00-05:00,89.75,89.80000305175781,89.73999786376953,89.7699966430664,135544,0,0
2022-12-09 11:51:00-05:00,89.7750015258789,89.79499816894531,89.68499755859375,89.69000244140625,153165,0,0
2022-12-09 11:52:00-05:00,89.68499755859375,89.74500274658203,89.68000030517578,89.73500061035156,102400,0,0
2022-12-09 11:53:00-05:00,89.7300033569336,89.76000213623047,89.69000244140625,89.73999786376953,91833,0,0
2022-12-09 11:54:00-05:00,89.7300033569336,89.76000213623047,89.5999984741211,89.61499786376953,105414,0,0
2022-12-09 11:55:00-05:00,89.6177978515625,89.69000244140625,89.55999755859375,89.625,131129,0,0
2022-12-09 11:56:00-05:00,89.62750244140625,89.68000030517578,89.61119842529297,89.63999938964844,82697,0,0
2022-12-09 11:57:00-05:00,89.63500213623047,89.66729736328125,89.5999984741211,89.61000061035156,100858,0,0
2022-12-09 11:58:00-05:00,89.61000061035156,89.66629791259766,89.60150146484375,89.6500015258789,68060,0,0
2022-12-09 11:59:00-05:00,89.64790344238281,89.67849731445312,89.61000061035156,89.65699768066406,58568,0,0
2022-12-09 12:00:00-05:00,89.66000366210938,89.68000030517578,89.58999633789062,89.68000030517578,126576,0,0
2022-12-09 12:01:00-05:00,89.67500305175781,89.70500183105469,89.62000274658203,89.62000274658203,75838,0,0
2022-12-09 12:02:00-05:00,89.61499786376953,89.66999816894531,89.56999969482422,89.58999633789062,105114,0,0
2022-12-09 12:03:00-05:00,89.58999633789062,89.5999984741211,89.5,89.5198974609375,142196,0,0
2022-12-09 12:04:00-05:00,89.51699829101562,89.5999984741211,89.49500274658203,89.56500244140625,100569,0,0
2022-12-09 12:05:00-05:00,89.56120300292969,89.60009765625,89.5199966430664,89.55000305175781,98934,0,0
