Datetime,AAPL_Close,AMZN_Close,GOOG_Close,META_Close,NFLX_Close
2023-02-24 13:50:00-05:00,146.0500030517578,92.85179901123047,89.18000030517578,169.82000732421875,317.5799865722656
2023-02-24 13:51:00-05:00,146.0500030517578,92.87000274658203,89.19999694824219,169.8300018310547,317.6554870605469
2023-02-24 13:52:00-05:00,146.08009338378906,92.91999816894531,89.19999694824219,169.82000732421875,317.7650146484375
2023-02-24 13:53:00-05:00,146.1699981689453,92.98999786376953,89.20500183105469,169.82000732421875,317.7650146484375
2023-02-24 13:54:00-05:00,146.20089721679688,93.00849914550781,89.2300033569336,169.8300018310547,317.739990234375
2023-02-24 13:55:00-05:00,146.20089721679688,93.00849914550781,89.2300033569336,169.80999755859375,317.739990234375
2023-02-24 13:56:00-05:00,146.20089721679688,93.00849914550781,89.2300033569336,169.7899932861328,317.5899963378906
2023-02-24 13:57:00-05:00,146.13340759277344,92.92459869384766,89.18000030517578,169.63499450683594,317.5299987792969
2023-02-24 13:58:00-05:00,146.10000610351562,92.89299774169922,89.16999816894531,169.6199951171875,317.5299987792969
2023-02-24 13:59:00-05:00,146.10000610351562,92.87000274658203,89.16999816894531,169.60000610351562,317.37030029296875
2023-02-24 14:00:00-05:00,146.0449981689453,92.87000274658203,89.13999938964844,169.60000610351562,317.3349914550781
2023-02-24 14:01:00-05:00,146.10000610351562,92.87000274658203,89.16999816894531,169.60000610351562,317.37030029296875
2023-02-24 14:02:00-05:00,146.1479949951172,92.91000366210938,89.19000244140625,169.57000732421875,317.3800048828125
2023-02-24 14:03:00-05:00,146.1999969482422,92.98750305175781,89.19000244140625,169.57000732421875,317.3800048828125
2023-02-24 14:04:00-05:00,146.2449951171875,93.01000213623047,89.19000244140625,169.57000732421875,317.3800048828125
2023-02-24 14:05:00-05:00,146.25999450683594,93.05999755859375,89.19000244140625,169.60000610351562,317.5799865722656
2023-02-24 14:06:00-05:00,146.2899932861328,93.05999755859375,89.18000030517578,169.72999572753906,317.3450012207031
2023-02-24 14:07:00-05:00,146.2899932861328,93.06999969482422,89.18000030517578,169.75999450683594,317.32000732421875
2023-02-24 14:08:00-05:00,146.2899932861328,93.08499908447266,89.15499877929688,169.77000427246094,317.32000732421875
2023-02-24 14:09:00-05:00,146.25,93.06999969482422,89.15499877929688,169.75999450683594,317.22259521484375
2023-02-24 14:10:00-05:00,146.24000549316406,93.06999969482422,89.1449966430664,169.75999450683594,317.21990966796875
2023-02-24 14:11:00-05:00,146.1999969482422,93.05999755859375,89.13059997558594,169.63999938964844,317.0548095703125
2023-02-24 14:12:00-05:00,146.09500122070312,93.0,89.11000061035156,169.52999877929688,316.9150085449219
2023-02-24 14:13:00-05:00,146.09500122070312,93.0,89.11000061035156,169.52999877929688,316.9150085449219
2023-02-24 14:14:00-05:00,146.1199951171875,93.01000213623047,89.1449966430664,169.56500244140625,317.1199951171875
2023-02-24 14:15:00-05:00,146.24000549316406,93.0999984741211,89.19000244140625,169.72999572753906,317.46319580078125
2023-02-24 14:16:00-05:00,146.25,93.0999984741211,89.19000244140625,169.72999572753906,317.5400085449219
2023-02-24 14:17:00-05:00,146.2550048828125,93.10009765625,89.19000244140625,169.72999572753906,317.5899963378906
2023-02-24 14:18:00-05:00,146.30250549316406,93.10990142822266,89.19000244140625,169.72999572753906,317.5899963378906
2023-02-24 14:19:00-05:00,146.30250549316406,93.10009765625,89.19000244140625,169.72999572753906,317.54998779296875
2023-02-24 14:20:00-05:00,146.30250549316406,93.10009765625,89.19000244140625,169.74000549316406,317.54998779296875
2023-02-24 14:21:00-05:00,146.25,93.1050033569336,89.21990203857422,169.76499938964844,317.4049987792969
2023-02-24 14:22:00-05:00,146.17999267578125,93.05500030517578,89.20500183105469,169.8300018310547,317.3800048828125
2023-02-24 14:23:00-05:00,146.17999267578125,93.05500030517578,89.20500183105469,169.8699951171875,317.3800048828125
2023-02-24 14:24:00-05:00,146.22999572753906,93.02999877929688,89.22000122070312,170.02000427246094,317.2300109863281
2023-02-24 14:25:00-05:00,146.22999572753906,93.02999877929688,89.22000122070312,170.0399932861328,317.18499755859375
2023-02-24 14:26:00-05:00,146.22999572753906,93.02999877929688,89.22000122070312,170.05999755859375,317.18499755859375
2023-02-24 14:27:00-05:00,146.22999572753906,93.02999877929688,89.22000122070312,170.05999755859375,317.18499755859375
2023-02-24 14:28:00-05:00,146.2100067138672,92.98500061035156,89.19499969482422,170.07000732421875,316.9100036621094
2023-02-24 14:29:00-05:00,146.139892578125,92.97000122070312,89.19000244140625,170.05999755859375,316.8299865722656
2023-02-24 14:30:00-05:00,146.11000061035156,92.96499633789062,89.18000030517578,169.98300170898438,316.6700134277344
2023-02-24 14:31:00-05:00,146.11000061035156,92.94999694824219,89.19000244140625,170.07000732421875,316.7200012207031
2023-02-24 14:32:00-05:00,146.07000732421875,92.90989685058594,89.19339752197266,170.07000732421875,316.6549987792969
2023-02-24 14:33:00-05:00,146.07000732421875,92.90989685058594,89.19339752197266,170.07000732421875,316.6549987792969
2023-02-24 14:34:00-05:00,146.07000732421875,92.90989685058594,89.19339752197266,170.07000732421875,316.6549987792969
2023-02-24 14:35:00-05:00,146.00999450683594,92.86000061035156,89.16999816894531,169.9250030517578,316.5199890136719
2023-02-24 14:36:00-05:00,146.0,92.86000061035156,89.16999816894531,169.9250030517578,316.5199890136719
2023-02-24 14:37:00-05:00,145.99000549316406,92.83920288085938,89.18499755859375,169.91000366210938,316.5199890136719
2023-02-24 14:38:00-05:00,145.98599243164062,92.83999633789062,89.19000244140625,169.9600067138672,316.6499938964844
2023-02-24 14:39:00-05:00,145.98599243164062,92.83999633789062,89.19000244140625,169.9600067138672,316.6499938964844
2023-02-24 14:40:00-05:00,145.9600067138672,92.83920288085938,89.19000244140625,169.88999938964844,316.5
2023-02-24 14:41:00-05:00,145.8809051513672,92.76000213623047,89.1050033569336,169.85000610351562,316.3399963378906
2023-02-24 14:42:00-05:00,145.84500122070312,92.75,89.0999984741211,169.8300018310547,316.1499938964844
2023-02-24 14:43:00-05:00,145.85000610351562,92.75,89.0999984741211,169.72999572753906,315.92999267578125
2023-02-24 14:44:00-05:00,145.85000610351562,92.75,89.17500305175781,169.72999572753906,315.92999267578125
2023-02-24 14:45:00-05:00,145.9700927734375,92.81999969482422,89.25,169.85000610351562,315.9599914550781
2023-02-24 14:46:00-05:00,146.07000732421875,92.86499786376953,89.2699966430664,169.91000366210938,315.9599914550781
2023-02-24 14:47:00-05:00,146.11000061035156,92.93000030517578,89.27999877929688,170.0,316.010009765625
2023-02-24 14:48:00-05:00,146.21499633789062,92.95999908447266,89.27999877929688,170.1226043701172,316.010009765625
2023-02-24 14:49:00-05:00,146.22000122070312,92.99500274658203,89.27999877929688,170.16000366210938,316.010009765625
2023-02-24 14:50:00-05:00,146.22000122070312,92.99500274658203,89.31999969482422,170.22000122070312,316.19000244140625
2023-02-24 14:51:00-05:00,146.2449951171875,93.02999877929688,89.33999633789062,170.3195037841797,316.25
2023-02-24 14:52:00-05:00,146.27000427246094,93.02999877929688,89.37999725341797,170.3195037841797,316.25
2023-02-24 14:53:00-05:00,146.27499389648438,93.0199966430664,89.37999725341797,170.29989624023438,316.19000244140625
2023-02-24 14:54:00-05:00,146.27999877929688,93.0250015258789,89.37999725341797,170.29989624023438,316.0400085449219
2023-02-24 14:55:00-05:00,146.29010009765625,93.0250015258789,89.37999725341797,170.29989624023438,316.0400085449219
2023-02-24 14:56:00-05:00,146.39500427246094,93.05400085449219,89.45999908447266,170.51229858398438,316.1600036621094
2023-02-24 14:57:00-05:00,146.4600067138672,93.11000061035156,89.4800033569336,170.60940551757812,316.2300109863281
2023-02-24 14:58:00-05:00,146.5,93.11000061035156,89.4800033569336,170.61000061035156,316.360107421875
2023-02-24 14:59:00-05:00,146.5688018798828,93.12000274658203,89.48999786376953,170.6199951171875,316.5899963378906
2023-02-24 15:00:00-05:00,146.6239013671875,93.16999816894531,89.54499816894531,170.61000061035156,316.69000244140625
2023-02-24 15:01:00-05:00,146.6239013671875,93.16999816894531,89.54499816894531,170.61000061035156,316.69000244140625
2023-02-24 15:02:00-05:00,146.6239013671875,93.16999816894531,89.54499816894531,170.60629272460938,316.69000244140625
2023-02-24 15:03:00-05:00,146.54530334472656,93.11000061035156,89.54000091552734,170.5050048828125,316.4601135253906
2023-02-24 15:04:00-05:00,146.4700927734375,93.06500244140625,89.54000091552734,170.49000549316406,316.2099914550781
2023-02-24 15:05:00-05:00,146.3699951171875,93.0199966430664,89.48500061035156,170.5,316.2099914550781
2023-02-24 15:06:00-05:00,146.32989501953125,92.98639678955078,89.48500061035156,170.5,316.5647888183594
2023-02-24 15:07:00-05:00,146.3699951171875,93.0199966430664,89.48500061035156,170.5,316.5647888183594
2023-02-24 15:08:00-05:00,146.3800048828125,93.04000091552734,89.5,170.50999450683594,316.57000732421875
2023-02-24 15:09:00-05:00,146.3800048828125,93.04000091552734,89.5,170.50999450683594,316.57000732421875
2023-02-24 15:10:00-05:00,146.39999389648438,93.06999969482422,89.5,170.49000549316406,316.55010986328125
2023-02-24 15:11:00-05:00,146.39999389648438,93.06999969482422,89.5,170.45550537109375,316.54998779296875
2023-02-24 15:12:00-05:00,146.35000610351562,93.04000091552734,89.47000122070312,170.4199981689453,316.4100036621094
2023-02-24 15:13:00-05:00,146.3300018310547,93.03669738769531,89.44280242919922,170.26499938964844,316.32000732421875
2023-02-24 15:14:00-05:00,146.30999755859375,93.0199966430664,89.43000030517578,170.24949645996094,316.19000244140625
2023-02-24 15:15:00-05:00,146.25,93.0,89.43000030517578,170.24949645996094,315.9800109863281
2023-02-24 15:16:00-05:00,146.19000244140625,93.0,89.41000366210938,170.16000366210938,315.9800109863281
2023-02-24 15:17:00-05:00,146.19000244140625,93.04419708251953,89.41000366210938,170.16000366210938,316.1199951171875
2023-02-24 15:18:00-05:00,146.2899932861328,93.08000183105469,89.41000366210938,170.2899932861328,316.32000732421875
2023-02-24 15:19:00-05:00,146.30870056152344,93.0999984741211,89.41999816894531,170.31500244140625,316.4800109863281
2023-02-24 15:20:00-05:00,146.40499877929688,93.11000061035156,89.44000244140625,170.31500244140625,316.4800109863281
2023-02-24 15:21:00-05:00,146.40499877929688,93.11000061035156,89.44000244140625,170.31500244140625,316.4800109863281
2023-02-24 15:22:00-05:00,146.40499877929688,93.11000061035156,89.44000244140625,170.2100067138672,316.4599914550781
2023-02-24 15:23:00-05:00,146.389892578125,93.0999984741211,89.44000244140625,170.2100067138672,316.2300109863281
2023-02-24 15:24:00-05:00,146.37789916992188,93.08999633789062,89.43000030517578,170.19500732421875,316.0199890136719
2023-02-24 15:25:00-05:00,146.389892578125,93.08999633789062,89.44000244140625,170.2100067138672,316.2300109863281
2023-02-24 15:26:00-05:00,146.389892578125,93.0863037109375,89.44000244140625,170.2100067138672,316.0199890136719
2023-02-24 15:27:00-05:00,146.37789916992188,93.07649993896484,89.43000030517578,170.19500732421875,316.0150146484375
2023-02-24 15:28:00-05:00,146.27999877929688,93.01499938964844,89.38999938964844,170.1199951171875,315.8999938964844
2023-02-24 15:29:00-05:00,146.24899291992188,92.94010162353516,89.3499984741211,170.0749969482422,315.8999938964844
2023-02-24 15:30:00-05:00,146.1300048828125,92.83999633789062,89.28500366210938,169.91000366210938,315.55499267578125
2023-02-24 15:31:00-05:00,146.1199951171875,92.8239974975586,89.28500366210938,169.89999389648438,315.5299987792969
2023-02-24 15:32:00-05:00,146.11000061035156,92.79000091552734,89.29000091552734,169.91000366210938,315.2124938964844
2023-02-24 15:33:00-05:00,146.09300231933594,92.7300033569336,89.30000305175781,169.8800048828125,315.20001220703125
2023-02-24 15:34:00-05:00,146.0800018310547,92.7300033569336,89.30000305175781,169.86500549316406,315.1600036621094
2023-02-24 15:35:00-05:00,146.02999877929688,92.7300033569336,89.30000305175781,169.86500549316406,315.0799865722656
2023-02-24 15:36:00-05:00,146.0,92.69999694824219,89.25,169.86500549316406,315.0
2023-02-24 15:37:00-05:00,145.97669982910156,92.66999816894531,89.25,169.8699951171875,315.0
2023-02-24 15:38:00-05:00,145.9600067138672,92.6050033569336,89.23999786376953,169.8699951171875,314.8900146484375
2023-02-24 15:39:00-05:00,145.93499755859375,92.59500122070312,89.2300033569336,169.8699951171875,314.8900146484375
2023-02-24 15:40:00-05:00,145.93499755859375,92.58499908447266,89.2300033569336,169.86000061035156,314.9599914550781
2023-02-24 15:41:00-05:00,145.92999267578125,92.58499908447266,89.2300033569336,169.86000061035156,314.9812927246094
2023-02-24 15:42:00-05:00,145.92999267578125,92.62010192871094,89.2750015258789,169.86000061035156,315.1400146484375
2023-02-24 15:43:00-05:00,145.97500610351562,92.65499877929688,89.27999877929688,169.86000061035156,315.1400146484375
2023-02-24 15:44:00-05:00,146.02999877929688,92.68000030517578,89.28780364990234,169.8699951171875,315.1400146484375
2023-02-24 15:45:00-05:00,146.08999633789062,92.68000030517578,89.28780364990234,169.89999389648438,315.1400146484375
2023-02-24 15:46:00-05:00,146.16000366210938,92.68000030517578,89.28780364990234,169.9199981689453,315.4100036621094
2023-02-24 15:47:00-05:00,146.16000366210938,92.66500091552734,89.2249984741211,169.9199981689453,315.4800109863281
2023-02-24 15:48:00-05:00,146.16000366210938,92.66500091552734,89.22000122070312,169.9199981689453,315.5249938964844
2023-02-24 15:49:00-05:00,146.1094970703125,92.61000061035156,89.1675033569336,169.89999389648438,315.5249938964844
2023-02-24 15:50:00-05:00,146.0800018310547,92.61000061035156,89.1675033569336,169.89500427246094,315.54998779296875
2023-02-24 15:51:00-05:00,146.0800018310547,92.67240142822266,89.16999816894531,169.80999755859375,315.5899963378906
2023-02-24 15:52:00-05:00,146.10499572753906,92.81999969482422,89.18000030517578,169.8000030517578,315.6400146484375
2023-02-24 15:53:00-05:00,146.1649932861328,92.93499755859375,89.19999694824219,169.80999755859375,315.8550109863281
2023-02-24 15:54:00-05:00,146.35000610351562,93.125,89.33999633789062,169.98989868164062,316.239990234375
2023-02-24 15:55:00-05:00,146.55999755859375,93.36000061035156,89.43000030517578,170.2100067138672,316.57000732421875
2023-02-24 15:56:00-05:00,146.58599853515625,93.51000213623047,89.47000122070312,170.32000732421875,316.7300109863281
2023-02-24 15:57:00-05:00,146.58599853515625,93.53579711914062,89.47000122070312,170.32000732421875,316.739990234375
2023-02-24 15:58:00-05:00,146.58599853515625,93.53579711914062,89.47000122070312,170.35000610351562,316.82000732421875
2023-02-24 15:59:00-05:00,146.58599853515625,93.53579711914062,89.49,170.35000610351562,317.19000244140625
2023-02-24 16:00:00-05:00,146.64,93.48999786376953,89.49,170.32,317.2
2023-02-24 16:01:00-05:00,146.7,93.44,89.49,170.39,317.43
2023-02-24 16:02:00-05:00,146.65,93.43,89.49,170.39,317.5
2023-02-24 16:03:00-05:00,146.65,93.43,89.49,170.42,317.5
2023-02-24 16:04:00-05:00,146.65,93.43,89.46,170.42,317.43
2023-02-24 16:05:00-05:00,146.65,93.43,89.425,170.43,317.5
2023-02-24 16:06:00-05:00,146.65,93.45,89.42,170.43,317.3815
2023-02-24 16:07:00-05:00,146.65,93.43,89.42,170.43,317.45
2023-02-24 16:08:00-05:00,146.67,93.43,89.42,170.39,317.5
2023-02-24 16:09:00-05:00,146.67,93.405,89.45,170.39,317.45
2023-02-24 16:10:00-05:00,146.67,93.4,89.49,170.4,317.49
2023-02-24 16:11:00-05:00,146.65,93.405,89.49,170.4,317.49
2023-02-24 16:12:00-05:00,146.65,93.405,89.49,170.4,317.41
2023-02-24 16:13:00-05:00,146.65,93.4185,89.48,170.4,317.42
2023-02-24 16:14:00-05:00,146.66,93.43,89.47,170.4,317.41
2023-02-24 16:15:00-05:00,146.66,93.43,89.445,170.39,317.41
2023-02-24 16:16:00-05:00,146.66,93.43,89.41,170.315,317.41
2023-02-24 16:17:00-05:00,146.69,93.42,89.445,170.315,317.41
2023-02-24 16:18:00-05:00,146.71,93.38,89.455,170.3598,317.445
2023-02-24 16:19:00-05:00,146.75,93.38,89.455,170.3598,317.45
2023-02-24 16:20:00-05:00,146.75,93.38,89.455,170.3598,317.45
2023-02-24 16:21:00-05:00,146.75,93.38,89.4,170.33,317.45
2023-02-24 16:22:00-05:00,146.75,93.37,89.4,170.32,317.4625
2023-02-24 16:23:00-05:00,146.74,93.36,89.4,170.275,317.475
2023-02-24 16:24:00-05:00,146.73,93.35,89.41,170.28,317.475
2023-02-24 16:25:00-05:00,146.74,93.35,89.42,170.28,317.475
2023-02-24 16:26:00-05:00,146.73,93.35,89.42,170.28,317.49
2023-02-24 16:27:00-05:00,146.72,93.365,89.42,170.28,317.49
2023-02-24 16:28:00-05:00,146.71,93.37,89.42,170.28,317.49333333333334
2023-02-24 16:29:00-05:00,146.7,93.37,89.41,170.275,317.49666666666667
2023-02-24 16:30:00-05:00,146.68,93.37,89.39,170.2725,317.49666666666667
2023-02-24 16:31:00-05:00,146.67,93.37,89.39,170.2725,317.49666666666667
2023-02-24 16:32:00-05:00,146.67,93.365,89.39,170.2725,317.48
2023-02-24 16:33:00-05:00,146.67,93.355,89.4,170.27,317.48
2023-02-24 16:34:00-05:00,146.67,93.36,89.4,170.27,317.45
2023-02-24 16:35:00-05:00,146.69,93.36,89.4,170.26,317.45
2023-02-24 16:36:00-05:00,146.69,93.355,89.4,170.26,317.45
2023-02-24 16:37:00-05:00,146.69,93.35,89.37,170.26,317.45
2023-02-24 16:38:00-05:00,146.66,93.34,89.37,170.29,317.45
2023-02-24 16:39:00-05:00,146.66,93.34,89.37,170.31,317.45
2023-02-24 16:40:00-05:00,146.66,93.34,89.38,170.31,317.4
2023-02-24 16:41:00-05:00,146.69,93.34,89.38,170.3,317.41
2023-02-24 16:42:00-05:00,146.69,93.34,89.38,170.3,317.36
2023-02-24 16:43:00-05:00,146.69,93.34,89.35,170.29,317.36
2023-02-24 16:44:00-05:00,146.69,93.33,89.35,170.29,317.33
2023-02-24 16:45:00-05:00,146.67,93.315,89.35,170.27,317.33
2023-02-24 16:46:00-05:00,146.66,93.315,89.38,170.26,317.405
2023-02-24 16:47:00-05:00,146.67,93.315,89.38,170.26,317.4325
2023-02-24 16:49:00-05:00,146.67,93.3,89.42,170.28,317.4325
2023-02-24 16:50:00-05:00,146.67,93.33,89.43,170.28,317.4325
2023-02-24 16:51:00-05:00,146.67,93.3,89.43,170.28,317.405
2023-02-24 16:52:00-05:00,146.67,93.31,89.43,170.26,317.405
2023-02-24 16:53:00-05:00,146.67,93.31,89.43,170.26,317.405
2023-02-24 16:54:00-05:00,146.65,93.31,89.43,170.2601,317.405
2023-02-24 16:55:00-05:00,146.66,93.31,89.43,170.2603,317.4
2023-02-24 16:56:00-05:00,146.66,93.31,89.44,170.285,317.4
2023-02-24 16:57:00-05:00,146.64,93.31,89.48,170.285,317.4
2023-02-24 16:58:00-05:00,146.63,93.27,89.54,170.285,317.115
2023-02-24 16:59:00-05:00,146.63,93.25,89.54,170.285,317.1
2023-02-24 17:00:00-05:00,146.63,93.25,89.54,170.29,317.1
2023-02-24 17:01:00-05:00,146.615,93.29,89.495,170.31,317.02
2023-02-24 17:02:00-05:00,146.6,93.29,89.49,170.31,317.02
2023-02-24 17:03:00-05:00,146.56,93.29,89.48,170.31,317.0
2023-02-24 17:04:00-05:00,146.56,93.3,89.48,170.31,317.0
2023-02-24 17:05:00-05:00,146.595,93.28,89.49,170.29,317.15
2023-02-24 17:06:00-05:00,146.595,93.255,89.49,170.29,317.15
2023-02-24 17:07:00-05:00,146.595,93.255,89.49,170.29,317.15
2023-02-24 17:08:00-05:00,146.57,93.255,89.48,170.29,317.1
2023-02-24 17:09:00-05:00,146.535,93.255,89.465,170.26,317.1
2023-02-24 17:10:00-05:00,146.53,93.26,89.46,170.26,317.15
2023-02-24 17:11:00-05:00,146.57,93.28,89.46,170.26,317.2
2023-02-24 17:12:00-05:00,146.57,93.29,89.455,170.26,317.225
2023-02-24 17:13:00-05:00,146.57,93.3,89.45,170.285,317.225
2023-02-24 17:14:00-05:00,146.57,93.31,89.455,170.285,317.225
2023-02-24 17:15:00-05:00,146.57,93.31,89.46,170.285,317.225
2023-02-24 17:16:00-05:00,146.58,93.31,89.46,170.285,317.35
2023-02-24 17:17:00-05:00,146.56,93.31,89.48,170.285,317.35
2023-02-24 17:18:00-05:00,146.56,93.31,89.48,170.3,317.35
2023-02-24 17:19:00-05:00,146.58,93.33,89.46,170.3,317.35
2023-02-24 17:20:00-05:00,146.57,93.36,89.4,170.31,317.2875
2023-02-24 17:21:00-05:00,146.57,93.36,89.4,170.32,317.225
2023-02-24 17:22:00-05:00,146.57,93.36,89.4,170.33,317.225
2023-02-24 17:23:00-05:00,146.55,93.36,89.44,170.37,317.225
2023-02-24 17:24:00-05:00,146.52,93.35,89.44,170.37,317.225
2023-02-24 17:25:00-05:00,146.51,93.37,89.41,170.33,317.225
2023-02-24 17:26:00-05:00,146.5101,93.35,89.43,170.32,317.1625
2023-02-24 17:27:00-05:00,146.52,93.35,89.43,170.32,317.1625
2023-02-24 17:28:00-05:00,146.5101,93.315,89.43,170.325,317.1
2023-02-24 17:29:00-05:00,146.55,93.31,89.43,170.325,317.1
2023-02-24 17:30:00-05:00,146.57,93.3,89.35,170.325,317.1
2023-02-24 17:31:00-05:00,146.57,93.3,89.35,170.325,317.03
2023-02-24 17:32:00-05:00,146.57,93.3,89.35,170.325,317.03
2023-02-24 17:33:00-05:00,146.56,93.3,89.38333333333334,170.325,317.03
2023-02-24 17:34:00-05:00,146.56,93.3,89.42666666666666,170.325,317.175
2023-02-24 17:35:00-05:00,146.56,93.29,89.44,170.33,317.26250000000005
2023-02-24 17:36:00-05:00,146.555,93.29,89.44,170.36,317.26250000000005
2023-02-24 17:37:00-05:00,146.54,93.29,89.44,170.37,317.26250000000005
2023-02-24 17:38:00-05:00,146.53,93.3,89.44,170.37,317.175
2023-02-24 17:39:00-05:00,146.53,93.3,89.44,170.37,317.175
2023-02-24 17:40:00-05:00,146.535,93.315,89.44,170.37,317.015
2023-02-24 17:41:00-05:00,146.51,93.315,89.41,170.37,317.015
2023-02-24 17:42:00-05:00,146.535,93.325,89.4,170.37,317.03
2023-02-24 17:43:00-05:00,146.535,93.32,89.4,170.35,317.105
2023-02-24 17:44:00-05:00,146.52,93.32,89.4,170.35,317.105
2023-02-24 17:45:00-05:00,146.52,93.32,89.4,170.35,317.105
2023-02-24 17:46:00-05:00,146.52,93.32,89.4,170.355,317.065
2023-02-24 17:47:00-05:00,146.52,93.3,89.37,170.355,317.065
2023-02-24 17:48:00-05:00,146.52,93.3,89.37,170.355,317.0825
2023-02-24 17:49:00-05:00,146.5,93.3,89.35,170.355,317.1
2023-02-24 17:50:00-05:00,146.5,93.3,89.35,170.355,317.12666666666667
2023-02-24 17:51:00-05:00,146.5,93.3,89.35,170.355,317.15333333333336
2023-02-24 17:52:00-05:00,146.5,93.3,89.3601,170.35,317.18
2023-02-24 17:53:00-05:00,146.5,93.3,89.42,170.36,317.18
2023-02-24 17:54:00-05:00,146.5,93.32,89.42,170.35,317.18
2023-02-24 17:55:00-05:00,146.47,93.32,89.42,170.35,317.18
2023-02-24 17:56:00-05:00,146.49,93.32,89.42,170.35,317.18
2023-02-24 17:57:00-05:00,146.49,93.32,89.41,170.28,317.18
2023-02-24 17:58:00-05:00,146.485,93.32,89.42,170.28,317.18
2023-02-24 17:59:00-05:00,146.485,93.31,89.42,170.32,317.19
2023-02-24 18:00:00-05:00,146.485,93.32,89.45,170.32,317.19
2023-02-24 18:01:00-05:00,146.49,93.32,89.45,170.32,317.19
2023-02-24 18:02:00-05:00,146.49,93.315,89.45,170.32,317.19
2023-02-24 18:03:00-05:00,146.5,93.32,89.45,170.32,317.125
2023-02-24 18:04:00-05:00,146.5,93.315,89.45,170.3,317.1
2023-02-24 18:05:00-05:00,146.5,93.315,89.45,170.33,317.1
2023-02-24 18:06:00-05:00,146.5,93.3,89.45,170.33,317.1
2023-02-24 18:07:00-05:00,146.5,93.3,89.46,170.33,317.1
2023-02-24 18:08:00-05:00,146.49,93.3,89.46,170.33,317.05
2023-02-24 18:09:00-05:00,146.49,93.3,89.48,170.33,317.18
2023-02-24 18:10:00-05:00,146.485,93.3,89.48,170.33,317.18
2023-02-24 18:11:00-05:00,146.485,93.3,89.48,170.33,317.095
2023-02-24 18:12:00-05:00,146.49,93.3,89.48,170.33,317.095
2023-02-24 18:13:00-05:00,146.49,93.28,89.45,170.31,317.095
2023-02-24 18:14:00-05:00,146.49,93.275,89.46,170.31,317.095
2023-02-24 18:15:00-05:00,146.48,93.265,89.46,170.32,317.15
2023-02-24 18:16:00-05:00,146.48,93.275,89.45,170.35,317.15
2023-02-24 18:17:00-05:00,146.49,93.26,89.45,170.35,317.15
2023-02-24 18:18:00-05:00,146.49,93.26,89.45,170.37,317.09
2023-02-24 18:19:00-05:00,146.49,93.26,89.45,170.37,317.09
2023-02-24 18:20:00-05:00,146.49,93.26,89.45,170.325,317.09
2023-02-24 18:21:00-05:00,146.5,93.28,89.45,170.36,317.09
2023-02-24 18:22:00-05:00,146.505,93.3,89.45,170.36,317.12
2023-02-24 18:23:00-05:00,146.505,93.3,89.45,170.36,317.21999999999997
2023-02-24 18:24:00-05:00,146.51,93.29,89.45,170.36,317.32
2023-02-24 18:25:00-05:00,146.51,93.3,89.45,170.36,317.32
2023-02-24 18:26:00-05:00,146.55,93.29,89.4198,170.36,317.32
2023-02-24 18:27:00-05:00,146.55,93.29,89.41489999999999,170.31,317.32
2023-02-24 18:28:00-05:00,146.55,93.3,89.4198,170.325,317.175
2023-02-24 18:29:00-05:00,146.58,93.275,89.41489999999999,170.325,317.15
2023-02-24 18:30:00-05:00,146.58,93.275,89.42,170.34,317.09
2023-02-24 18:31:00-05:00,146.58,93.3,89.42,170.34,317.09
2023-02-24 18:32:00-05:00,146.55,93.275,89.41,170.34,317.075
2023-02-24 18:33:00-05:00,146.55,93.3,89.41,170.33,317.075
2023-02-24 18:34:00-05:00,146.55,93.3,89.41,170.33,317.075
2023-02-24 18:35:00-05:00,146.55,93.29,89.41,170.335,317.07505
2023-02-24 18:36:00-05:00,146.57,93.29,89.41,170.35250000000002,317.15
2023-02-24 18:37:00-05:00,146.57,93.285,89.41,170.35250000000002,317.15
2023-02-24 18:38:00-05:00,146.57,93.27,89.41,170.35250000000002,317.15
2023-02-24 18:39:00-05:00,146.57,93.27,89.41,170.3,317.075
2023-02-24 18:40:00-05:00,146.54,93.285,89.41,170.3,317.075
2023-02-24 18:41:00-05:00,146.52,93.29,89.41,170.3,317.075
2023-02-24 18:42:00-05:00,146.52,93.31,89.41,170.32,317.01
2023-02-24 18:43:00-05:00,146.52,93.31,89.41,170.32,317.01
2023-02-24 18:44:00-05:00,146.52,93.31,89.41,170.34,317.01
2023-02-24 18:45:00-05:00,146.52,93.32,89.41,170.34,317.075
2023-02-24 18:46:00-05:00,146.52,93.32,89.41,170.34,317.15
2023-02-24 18:47:00-05:00,146.52,93.3,89.395,170.34,317.15
2023-02-24 18:48:00-05:00,146.52,93.32,89.395,170.335,317.1625
2023-02-24 18:49:00-05:00,146.52,93.33,89.395,170.335,317.1625
2023-02-24 18:50:00-05:00,146.52,93.33,89.395,170.3075,317.1625
2023-02-24 18:51:00-05:00,146.52,93.33,89.395,170.3075,317.175
2023-02-24 18:52:00-05:00,146.52,93.3,89.41,170.3075,317.1625
2023-02-24 18:53:00-05:00,146.52,93.3,89.41,170.3,317.1625
2023-02-24 18:54:00-05:00,146.52,93.3,89.41,170.3,317.1625
2023-02-24 18:55:00-05:00,146.52,93.34,89.41,170.3,317.15
2023-02-24 18:56:00-05:00,146.52,93.34,89.41,170.29000000000002,317.15
2023-02-24 18:57:00-05:00,146.52,93.33,89.4,170.295,317.0
