Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-01-27 14:11:00-05:00,146.40499877929688,102.31500244140625,101.28500366210938,152.70269775390625,362.2099914550781
2023-01-27 14:12:00-05:00,146.40499877929688,102.31500244140625,101.30010223388672,152.72000122070312,362.2099914550781
2023-01-27 14:13:00-05:00,146.40499877929688,102.31500244140625,101.3550033569336,152.77999877929688,362.2099914550781
2023-01-27 14:14:00-05:00,146.40499877929688,102.34839630126953,101.375,152.8350067138672,361.9700012207031
2023-01-27 14:15:00-05:00,146.51499938964844,102.4000015258789,101.4000015258789,152.8350067138672,361.9700012207031
2023-01-27 14:16:00-05:00,146.6699981689453,102.55500030517578,101.51000213623047,153.00999450683594,362.0199890136719
2023-01-27 14:17:00-05:00,146.69500732421875,102.58000183105469,101.51499938964844,153.0449981689453,362.04998779296875
2023-01-27 14:18:00-05:00,146.69500732421875,102.58000183105469,101.51499938964844,153.0449981689453,362.04998779296875
2023-01-27 14:19:00-05:00,146.69500732421875,102.61000061035156,101.51000213623047,153.05999755859375,362.0199890136719
2023-01-27 14:20:00-05:00,146.69000244140625,102.61009979248047,101.51000213623047,153.05999755859375,361.94000244140625
2023-01-27 14:21:00-05:00,146.6699981689453,102.61009979248047,101.5,153.0399932861328,361.8999938964844
2023-01-27 14:22:00-05:00,146.69000244140625,102.6500015258789,101.4800033569336,152.99000549316406,361.739990234375
2023-01-27 14:23:00-05:00,146.6999969482422,102.66999816894531,101.4000015258789,152.89999389648438,361.5010986328125
2023-01-27 14:24:00-05:00,146.85000610351562,102.69999694824219,101.4000015258789,152.82000732421875,361.5010986328125
2023-01-27 14:25:00-05:00,146.85000610351562,102.69999694824219,101.4000015258789,152.8000030517578,361.4612121582031
2023-01-27 14:26:00-05:00,146.85000610351562,102.69999694824219,101.4000015258789,152.78990173339844,361.4612121582031
2023-01-27 14:27:00-05:00,146.85000610351562,102.69999694824219,101.31500244140625,152.6699981689453,361.4200134277344
2023-01-27 14:28:00-05:00,146.8498992919922,102.66999816894531,101.2699966430664,152.5800018310547,361.4200134277344
2023-01-27 14:29:00-05:00,146.8498992919922,102.66999816894531,101.23500061035156,152.50999450683594,361.4700012207031
2023-01-27 14:30:00-05:00,146.8300018310547,102.66999816894531,101.2249984741211,152.4300994873047,361.5350036621094
2023-01-27 14:31:00-05:00,146.8000030517578,102.63500213623047,101.19999694824219,152.4300994873047,361.5350036621094
2023-01-27 14:32:00-05:00,146.77999877929688,102.5999984741211,101.13500213623047,152.4199981689453,361.5350036621094
2023-01-27 14:33:00-05:00,146.75,102.58499908447266,101.12999725341797,152.4084930419922,361.5350036621094
2023-01-27 14:34:00-05:00,146.7021942138672,102.56500244140625,101.0999984741211,152.3686065673828,361.6199951171875
2023-01-27 14:35:00-05:00,146.6999969482422,102.54499816894531,101.12999725341797,152.3686065673828,361.8399963378906
2023-01-27 14:36:00-05:00,146.68499755859375,102.51499938964844,101.08499908447266,152.4250030517578,362.2200012207031
2023-01-27 14:37:00-05:00,146.6999969482422,102.48200225830078,101.08000183105469,152.47000122070312,362.3500061035156
2023-01-27 14:38:00-05:00,146.76980590820312,102.48200225830078,101.08000183105469,152.47000122070312,362.3699951171875
2023-01-27 14:39:00-05:00,146.76980590820312,102.47740173339844,101.05500030517578,152.49000549316406,362.3900146484375
2023-01-27 14:40:00-05:00,146.76980590820312,102.47740173339844,101.04640197753906,152.49000549316406,362.3699951171875
2023-01-27 14:41:00-05:00,146.7050018310547,102.4000015258789,101.04000091552734,152.4698944091797,362.3898010253906
2023-01-27 14:42:00-05:00,146.7050018310547,102.4000015258789,101.0,152.38499450683594,362.42999267578125
2023-01-27 14:43:00-05:00,146.70880126953125,102.43509674072266,100.97000122070312,152.38499450683594,362.42999267578125
2023-01-27 14:44:00-05:00,146.70880126953125,102.43509674072266,100.97000122070312,152.38499450683594,362.42999267578125
2023-01-27 14:45:00-05:00,146.72500610351562,102.47000122070312,100.97000122070312,152.38499450683594,362.55999755859375
2023-01-27 14:46:00-05:00,146.72999572753906,102.5,100.97000122070312,152.39999389648438,362.55999755859375
2023-01-27 14:47:00-05:00,146.74000549316406,102.54000091552734,100.99500274658203,152.39999389648438,362.79998779296875
2023-01-27 14:48:00-05:00,146.7449951171875,102.55000305175781,101.0250015258789,152.4199981689453,362.8450012207031
2023-01-27 14:49:00-05:00,146.8699951171875,102.56500244140625,101.02999877929688,152.49000549316406,362.90771484375
2023-01-27 14:50:00-05:00,146.9199981689453,102.56999969482422,101.08499908447266,152.52000427246094,363.07000732421875
2023-01-27 14:51:00-05:00,146.9199981689453,102.56999969482422,101.08999633789062,152.52000427246094,363.07000732421875
2023-01-27 14:52:00-05:00,146.94009399414062,102.56500244140625,101.11000061035156,152.4949951171875,363.07000732421875
2023-01-27 14:53:00-05:00,146.97000122070312,102.5353012084961,101.11000061035156,152.55499267578125,363.1099853515625
2023-01-27 14:54:00-05:00,146.97000122070312,102.5353012084961,101.12000274658203,152.58999633789062,363.2200012207031
2023-01-27 14:55:00-05:00,146.97000122070312,102.55999755859375,101.15499877929688,152.58999633789062,363.2850036621094
2023-01-27 14:56:00-05:00,146.97000122070312,102.56500244140625,101.16999816894531,152.58999633789062,363.2850036621094
2023-01-27 14:57:00-05:00,146.9550018310547,102.56500244140625,101.16999816894531,152.5500030517578,363.2850036621094
2023-01-27 14:58:00-05:00,146.9499969482422,102.56500244140625,101.19000244140625,152.53500366210938,363.135009765625
2023-01-27 14:59:00-05:00,146.9116973876953,102.56500244140625,101.23999786376953,152.53500366210938,362.9100036621094
2023-01-27 15:00:00-05:00,146.89999389648438,102.56500244140625,101.25499725341797,152.5800018310547,362.7950134277344
2023-01-27 15:01:00-05:00,146.89999389648438,102.62000274658203,101.30000305175781,152.5800018310547,362.6700134277344
2023-01-27 15:02:00-05:00,146.89500427246094,102.62000274658203,101.30500030517578,152.5800018310547,362.6700134277344
2023-01-27 15:03:00-05:00,146.88009643554688,102.62000274658203,101.30500030517578,152.46499633789062,362.6600036621094
2023-01-27 15:04:00-05:00,146.88009643554688,102.63500213623047,101.31999969482422,152.46499633789062,362.7250061035156
2023-01-27 15:05:00-05:00,146.90989685058594,102.69499969482422,101.31999969482422,152.61000061035156,362.7699890136719
2023-01-27 15:06:00-05:00,146.91000366210938,102.7300033569336,101.31999969482422,152.6300048828125,362.7850036621094
2023-01-27 15:07:00-05:00,146.9499969482422,102.79979705810547,101.33329772949219,152.7449951171875,362.8599853515625
2023-01-27 15:08:00-05:00,146.97500610351562,102.88500213623047,101.37000274658203,152.83999633789062,363.1300048828125
2023-01-27 15:09:00-05:00,147.02000427246094,102.97000122070312,101.41999816894531,152.875,363.239990234375
2023-01-27 15:10:00-05:00,147.02000427246094,102.97489929199219,101.41999816894531,152.88999938964844,363.3999938964844
2023-01-27 15:11:00-05:00,147.0625,102.97489929199219,101.41000366210938,152.91000366210938,363.4200134277344
2023-01-27 15:12:00-05:00,147.0625,102.97489929199219,101.41000366210938,152.94500732421875,363.4200134277344
2023-01-27 15:13:00-05:00,147.0625,102.97000122070312,101.37999725341797,152.94500732421875,363.4200134277344
2023-01-27 15:14:00-05:00,146.97999572753906,102.86000061035156,101.29000091552734,152.94500732421875,363.010009765625
2023-01-27 15:15:00-05:00,146.92999267578125,102.80000305175781,101.2699966430664,152.86000061035156,363.010009765625
2023-01-27 15:16:00-05:00,146.89010620117188,102.74019622802734,101.25,152.67999267578125,362.67999267578125
2023-01-27 15:17:00-05:00,146.86990356445312,102.72000122070312,101.19000244140625,152.65020751953125,362.6400146484375
2023-01-27 15:18:00-05:00,146.86990356445312,102.74019622802734,101.11000061035156,152.42999267578125,362.6199951171875
2023-01-27 15:19:00-05:00,146.88999938964844,102.79000091552734,101.08999633789062,152.42999267578125,362.6199951171875
2023-01-27 15:20:00-05:00,146.88999938964844,102.79000091552734,101.08000183105469,152.58999633789062,362.6199951171875
2023-01-27 15:21:00-05:00,146.88999938964844,102.79000091552734,101.05000305175781,152.61000061035156,362.6199951171875
2023-01-27 15:22:00-05:00,146.76499938964844,102.80000305175781,101.03500366210938,152.64999389648438,362.5299987792969
2023-01-27 15:23:00-05:00,146.76499938964844,102.80000305175781,101.03500366210938,152.64999389648438,362.5299987792969
2023-01-27 15:24:00-05:00,146.843994140625,102.83499908447266,101.08000183105469,152.64999389648438,362.7250061035156
2023-01-27 15:25:00-05:00,146.843994140625,102.85009765625,101.08000183105469,152.55999755859375,362.7250061035156
2023-01-27 15:26:00-05:00,146.843994140625,102.875,101.08999633789062,152.52999877929688,362.7250061035156
2023-01-27 15:27:00-05:00,146.86000061035156,102.89990234375,101.0999984741211,152.52999877929688,362.7200012207031
2023-01-27 15:28:00-05:00,146.88099670410156,102.91999816894531,101.18000030517578,152.5399932861328,362.7200012207031
2023-01-27 15:29:00-05:00,146.89999389648438,102.9800033569336,101.19999694824219,152.5399932861328,362.7200012207031
2023-01-27 15:30:00-05:00,146.91909790039062,103.0199966430664,101.21070098876953,152.5399932861328,362.7200012207031
2023-01-27 15:31:00-05:00,146.9499969482422,103.05500030517578,101.24500274658203,152.55999755859375,362.7200012207031
2023-01-27 15:32:00-05:00,146.98500061035156,103.17500305175781,101.24500274658203,152.5800018310547,362.55999755859375
2023-01-27 15:33:00-05:00,147.05050659179688,103.24500274658203,101.24500274658203,152.5800018310547,362.489990234375
2023-01-27 15:34:00-05:00,147.07000732421875,103.38999938964844,101.24500274658203,152.5800018310547,362.44000244140625
2023-01-27 15:35:00-05:00,147.0850067138672,103.43499755859375,101.23999786376953,152.55029296875,362.3999938964844
2023-01-27 15:36:00-05:00,147.08419799804688,103.43499755859375,101.25990295410156,152.55029296875,362.44000244140625
2023-01-27 15:37:00-05:00,147.08419799804688,103.43499755859375,101.26349639892578,152.50999450683594,362.7699890136719
2023-01-27 15:38:00-05:00,147.08419799804688,103.33999633789062,101.2750015258789,152.47500610351562,362.7699890136719
2023-01-27 15:39:00-05:00,147.0050048828125,103.16999816894531,101.30000305175781,152.3699951171875,362.8800048828125
2023-01-27 15:40:00-05:00,146.94000244140625,103.16999816894531,101.3499984741211,152.3699951171875,362.9599914550781
2023-01-27 15:41:00-05:00,146.90499877929688,103.18499755859375,101.3499984741211,152.5449981689453,362.9800109863281
2023-01-27 15:42:00-05:00,146.8699951171875,103.18499755859375,101.3499984741211,152.5449981689453,362.9800109863281
2023-01-27 15:43:00-05:00,146.8699951171875,103.18499755859375,101.30999755859375,152.5449981689453,362.9800109863281
2023-01-27 15:44:00-05:00,146.75999450683594,103.11029815673828,101.26000213623047,152.52499389648438,362.8999938964844
2023-01-27 15:45:00-05:00,146.75999450683594,103.0250015258789,101.25,152.3802947998047,362.8699951171875
2023-01-27 15:46:00-05:00,146.69000244140625,102.98500061035156,101.16000366210938,152.33999633789062,362.5899963378906
2023-01-27 15:47:00-05:00,146.64999389648438,102.875,101.05000305175781,152.32000732421875,362.3299865722656
2023-01-27 15:48:00-05:00,146.58999633789062,102.7750015258789,100.9800033569336,152.22000122070312,362.20001220703125
2023-01-27 15:49:00-05:00,146.64999389648438,102.7699966430664,101.04000091552734,152.22000122070312,361.9700012207031
2023-01-27 15:50:00-05:00,146.58999633789062,102.63500213623047,100.94999694824219,152.1199951171875,361.8800048828125
2023-01-27 15:51:00-05:00,146.58999633789062,102.62000274658203,100.94000244140625,152.0449981689453,361.7049865722656
2023-01-27 15:52:00-05:00,146.5050048828125,102.51499938964844,100.91000366210938,152.02999877929688,361.4100036621094
2023-01-27 15:53:00-05:00,146.4600067138672,102.33999633789062,100.83000183105469,151.85000610351562,361.260009765625
2023-01-27 15:54:00-05:00,146.42999267578125,102.26499938964844,100.83000183105469,151.78500366210938,361.239990234375
2023-01-27 15:55:00-05:00,146.38999938964844,102.26499938964844,100.79000091552734,151.78500366210938,361.0299987792969
2023-01-27 15:56:00-05:00,146.24569702148438,102.2699966430664,100.80500030517578,151.80999755859375,361.0950012207031
2023-01-27 15:57:00-05:00,146.24569702148438,102.2699966430664,100.80500030517578,151.80999755859375,361.0950012207031
2023-01-27 15:58:00-05:00,146.21499633789062,102.2699966430664,100.79000091552734,151.80999755859375,361.0299987792969
2023-01-27 15:59:00-05:00,145.99000549316406,102.26000213623047,100.73500061035156,151.75,360.9200134277344
2023-01-27 16:00:00-05:00,145.9499969482422,102.24340057373047,100.71,151.75,360.8699951171875
2023-01-27 16:01:00-05:00,145.93,102.24,100.71,151.74,360.77
2023-01-27 16:02:00-05:00,145.92,102.24,100.71,151.72,360.71
2023-01-27 16:03:00-05:00,145.92,102.24,100.7,151.72,360.66
2023-01-27 16:04:00-05:00,145.92,102.25,100.67,151.7,360.7
2023-01-27 16:05:00-05:00,145.925,102.25,100.67,151.7,360.7
2023-01-27 16:06:00-05:00,145.95,102.24,100.7,151.57,360.7
2023-01-27 16:07:00-05:00,145.96,102.25,100.67,151.57,360.73
2023-01-27 16:08:00-05:00,145.96,102.24,100.63,151.62,360.74
2023-01-27 16:09:00-05:00,145.96,102.24,100.63,151.62,360.75
2023-01-27 16:10:00-05:00,145.96,102.24,100.63,151.62,360.75
2023-01-27 16:11:00-05:00,145.97,102.24,100.63,151.63,360.75
2023-01-27 16:12:00-05:00,145.99,102.2385,100.66,151.57,360.65
2023-01-27 16:13:00-05:00,145.99,102.235,100.68,151.6,360.65
2023-01-27 16:14:00-05:00,145.98,102.2385,100.7098,151.63,360.65
2023-01-27 16:15:00-05:00,145.98,102.24,100.7098,151.655,360.65
2023-01-27 16:16:00-05:00,145.97,102.24,100.68,151.675,360.68
2023-01-27 16:17:00-05:00,145.95,102.24,100.64,151.7,360.77
2023-01-27 16:18:00-05:00,145.96,102.2,100.64,151.7,360.81
2023-01-27 16:19:00-05:00,145.95,102.19,100.66,151.7,360.84
2023-01-27 16:20:00-05:00,145.96,102.16,100.66,151.7,360.85
2023-01-27 16:21:00-05:00,145.96,102.14,100.66,151.7,360.85
2023-01-27 16:22:00-05:00,145.97,102.14,100.6,151.66,360.85
2023-01-27 16:23:00-05:00,145.97,102.13,100.6,151.61,360.85
2023-01-27 16:24:00-05:00,145.97,102.13,100.63,151.61,360.89
2023-01-27 16:25:00-05:00,145.97,102.13,100.63,151.66,360.89
2023-01-27 16:26:00-05:00,145.95,102.1,100.63,151.61,360.89
2023-01-27 16:27:00-05:00,145.95,102.1,100.5615,151.65,360.77
2023-01-27 16:28:00-05:00,145.95,102.1,100.5615,151.65,360.77
2023-01-27 16:29:00-05:00,145.95,102.12,100.58,151.65,360.77
2023-01-27 16:30:00-05:00,145.96,102.12,100.58,151.65,360.77
2023-01-27 16:31:00-05:00,145.96,102.13,100.61,151.69,360.79
2023-01-27 16:32:00-05:00,145.96,102.15,100.63,151.69,360.79
2023-01-27 16:33:00-05:00,145.96,102.16,100.64,151.68,360.79
2023-01-27 16:34:00-05:00,145.975,102.16,100.67,151.68,360.81
2023-01-27 16:35:00-05:00,145.975,102.15,100.67,151.655,360.88
2023-01-27 16:36:00-05:00,145.975,102.15,100.69,151.65,360.88
2023-01-27 16:37:00-05:00,145.975,102.15,100.7,151.655,360.88
2023-01-27 16:38:00-05:00,145.97,102.15,100.7,151.655,360.88
2023-01-27 16:39:00-05:00,145.96,102.15,100.7,151.64,360.88
2023-01-27 16:40:00-05:00,145.9599,102.14,100.7,151.64,360.84
2023-01-27 16:41:00-05:00,145.95,102.14,100.641,151.63,360.89
2023-01-27 16:42:00-05:00,145.9599,102.14,100.641,151.63,360.89
2023-01-27 16:43:00-05:00,145.96,102.14,100.64,151.63,360.89
2023-01-27 16:44:00-05:00,145.96,102.14,100.67,151.64,360.89
2023-01-27 16:45:00-05:00,145.96,102.13,100.67,151.65,360.89
2023-01-27 16:46:00-05:00,145.965,102.14,100.64,151.65,360.83
2023-01-27 16:47:00-05:00,145.9785,102.13,100.6,151.65,360.83
2023-01-27 16:48:00-05:00,145.965,102.13,100.6,151.65,360.83
2023-01-27 16:49:00-05:00,145.98,102.13,100.61,151.65,360.83
2023-01-27 16:50:00-05:00,145.98,102.1,100.6133,151.66,360.83
2023-01-27 16:51:00-05:00,145.95,102.08,100.6133,151.67,360.745
2023-01-27 16:52:00-05:00,145.98,102.08,100.6133,151.67,360.745
2023-01-27 16:53:00-05:00,145.98,102.07,100.63,151.7,360.79
2023-01-27 16:54:00-05:00,145.98,102.09,100.64,151.67,360.79
2023-01-27 16:55:00-05:00,145.98,102.09,100.64,151.66,360.79
2023-01-27 16:56:00-05:00,145.98,102.12,100.63,151.61,360.75
2023-01-27 16:57:00-05:00,145.98,102.12,100.63,151.61,360.73
2023-01-27 16:58:00-05:00,145.9699,102.16,100.61,151.64,360.73
2023-01-27 16:59:00-05:00,145.97,102.16,100.61,151.64,360.68
2023-01-27 17:00:00-05:00,145.9699,102.16,100.66,151.64,360.67
2023-01-27 17:01:00-05:00,145.9699,102.12,100.67,151.64,360.67
2023-01-27 17:02:00-05:00,145.95,102.12,100.67,151.655,360.7
2023-01-27 17:03:00-05:00,145.95,102.12,100.66,151.655,360.7
2023-01-27 17:04:00-05:00,145.95,102.13,100.655,151.655,360.7
2023-01-27 17:05:00-05:00,145.925,102.15,100.65,151.63,360.7
2023-01-27 17:06:00-05:00,145.925,102.15,100.65,151.63,360.685
2023-01-27 17:07:00-05:00,145.925,102.15,100.63,151.66,360.685
2023-01-27 17:08:00-05:00,145.925,102.14,100.65,151.66,360.685
2023-01-27 17:09:00-05:00,145.92,102.14,100.655,151.66,360.685
2023-01-27 17:10:00-05:00,145.92,102.14,100.66,151.66,360.73
2023-01-27 17:11:00-05:00,145.92,102.16,100.66,151.65,360.73
2023-01-27 17:12:00-05:00,145.91,102.16,100.655,151.66,360.73
2023-01-27 17:13:00-05:00,145.91,102.16,100.655,151.67,360.64
2023-01-27 17:14:00-05:00,145.9,102.16,100.655,151.67,360.61
2023-01-27 17:15:00-05:00,145.9,102.13,100.655,151.67,360.61
2023-01-27 17:16:00-05:00,145.87,102.12,100.655,151.67,360.61
2023-01-27 17:17:00-05:00,145.8515,102.13,100.69,151.67,360.59
2023-01-27 17:18:00-05:00,145.85,102.13,100.69,151.67,360.59
2023-01-27 17:19:00-05:00,145.85,102.14,100.69,151.67,360.61
2023-01-27 17:20:00-05:00,145.86,102.16,100.69,151.67,360.735
2023-01-27 17:21:00-05:00,145.89,102.16,100.67,151.65,360.735
2023-01-27 17:22:00-05:00,145.89,102.15,100.65,151.65,360.755
2023-01-27 17:23:00-05:00,145.86,102.15,100.65,151.72,360.735
2023-01-27 17:24:00-05:00,145.85,102.12,100.6275,151.72,360.735
2023-01-27 17:25:00-05:00,145.84,102.07,100.6275,151.72,360.735
2023-01-27 17:26:00-05:00,145.84,102.07,100.63,151.69,360.735
2023-01-27 17:27:00-05:00,145.85,102.05,100.63,151.69,360.88
2023-01-27 17:28:00-05:00,145.85,102.02,100.64,151.73,360.88
2023-01-27 17:29:00-05:00,145.87,102.02,100.64,151.73,360.88
2023-01-27 17:30:00-05:00,145.9,102.05,100.66000000000001,151.73,360.74
2023-01-27 17:31:00-05:00,145.9,102.06,100.66000000000001,151.73,360.65
2023-01-27 17:32:00-05:00,145.905,102.12,100.66000000000001,151.73,360.64
2023-01-27 17:33:00-05:00,145.905,102.12,100.62,151.74,360.64
2023-01-27 17:34:00-05:00,145.905,102.12,100.62,151.74,360.64
2023-01-27 17:35:00-05:00,145.9,102.12,100.67,151.74,360.64
2023-01-27 17:36:00-05:00,145.8605,102.11,100.67,151.73,360.64
2023-01-27 17:37:00-05:00,145.86,102.11,100.67,151.7,360.64
2023-01-27 17:38:00-05:00,145.86,102.1,100.64,151.7,360.64
2023-01-27 17:39:00-05:00,145.86,102.1,100.63,151.7,360.6
2023-01-27 17:40:00-05:00,145.86,102.1,100.62,151.7,360.65
2023-01-27 17:41:00-05:00,145.86,102.1,100.63,151.7,360.5735
2023-01-27 17:42:00-05:00,145.855,102.11,100.6824,151.7,360.65
2023-01-27 17:43:00-05:00,145.855,102.15,100.69,151.7,360.65
2023-01-27 17:44:00-05:00,145.855,102.15,100.69,151.7,360.64
2023-01-27 17:45:00-05:00,145.86,102.15,100.6824,151.66,360.64
2023-01-27 17:46:00-05:00,145.87,102.135,100.66,151.68,360.64
2023-01-27 17:47:00-05:00,145.87,102.13,100.655,151.685,360.625
2023-01-27 17:48:00-05:00,145.87,102.135,100.66,151.685,360.625
2023-01-27 17:49:00-05:00,145.86,102.14,100.66,151.71,360.625
2023-01-27 17:50:00-05:00,145.83,102.14,100.66,151.71,360.645
2023-01-27 17:51:00-05:00,145.8594,102.14,100.66,151.71,360.645
2023-01-27 17:52:00-05:00,145.83,102.15,100.66,151.685,360.675
2023-01-27 17:53:00-05:00,145.83,102.15,100.68,151.685,360.73
2023-01-27 17:54:00-05:00,145.84,102.15,100.68,151.685,360.73
2023-01-27 17:55:00-05:00,145.82,102.16,100.68,151.7,360.675
2023-01-27 17:56:00-05:00,145.83,102.16,100.68,151.7,360.675
2023-01-27 17:57:00-05:00,145.83,102.16,100.68,151.7,360.675
2023-01-27 17:58:00-05:00,145.83,102.16,100.67,151.68,360.675
2023-01-27 17:59:00-05:00,145.83,102.15,100.67,151.68,360.675
2023-01-27 18:00:00-05:00,145.85,102.15,100.66499999999999,151.715,360.675
2023-01-27 18:01:00-05:00,145.86,102.13,100.68,151.715,360.675
2023-01-27 18:02:00-05:00,145.86,102.13,100.68,151.715,360.67
2023-01-27 18:03:00-05:00,145.855,102.13,100.65,151.715,360.67
2023-01-27 18:04:00-05:00,145.855,102.13,100.65,151.715,360.67
2023-01-27 18:05:00-05:00,145.85,102.1,100.65,151.715,360.67
2023-01-27 18:06:00-05:00,145.85,102.1,100.67,151.725,360.67
2023-01-27 18:07:00-05:00,145.845,102.1,100.68,151.72,360.67
2023-01-27 18:08:00-05:00,145.845,102.1,100.68,151.72,360.64
2023-01-27 18:09:00-05:00,145.85,102.1,100.69,151.72,360.67
2023-01-27 18:10:00-05:00,145.85,102.1,100.69,151.715,360.67
2023-01-27 18:11:00-05:00,145.85,102.11,100.67,151.715,360.67
2023-01-27 18:12:00-05:00,145.85,102.12,100.68,151.715,360.67
2023-01-27 18:13:00-05:00,145.85,102.13,100.68,151.715,360.67
2023-01-27 18:14:00-05:00,145.85,102.13,100.68,151.73,360.67
2023-01-27 18:15:00-05:00,145.85,102.13,100.68,151.69,360.67
2023-01-27 18:16:00-05:00,145.85,102.13,100.65,151.68,360.67
2023-01-27 18:17:00-05:00,145.85,102.12,100.64,151.67,360.635
2023-01-27 18:18:00-05:00,145.855,102.11,100.64,151.665,360.635
2023-01-27 18:19:00-05:00,145.86,102.12,100.64,151.66,360.635
2023-01-27 18:20:00-05:00,145.86,102.115,100.65,151.66,360.635
2023-01-27 18:21:00-05:00,145.86,102.12,100.65,151.66,360.635
2023-01-27 18:22:00-05:00,145.85,102.12,100.65,151.66,360.66
2023-01-27 18:23:00-05:00,145.85,102.12,100.64,151.66,360.7
2023-01-27 18:24:00-05:00,145.87,102.12,100.64,151.66,360.7
2023-01-27 18:25:00-05:00,145.87,102.12,100.64,151.66,360.72
2023-01-27 18:26:00-05:00,145.875,102.12,100.615,151.645,360.7
2023-01-27 18:27:00-05:00,145.87,102.12,100.59,151.645,360.72
2023-01-27 18:28:00-05:00,145.875,102.14,100.59,151.645,360.72
2023-01-27 18:29:00-05:00,145.88,102.14,100.58,151.645,360.7
2023-01-27 18:30:00-05:00,145.9,102.14,100.58,151.65,360.7
2023-01-27 18:31:00-05:00,145.9,102.1,100.68,151.65,360.65
2023-01-27 18:32:00-05:00,145.9,102.1,100.69,151.65,360.65
2023-01-27 18:33:00-05:00,145.87,102.1,100.69,151.65,360.645
2023-01-27 18:34:00-05:00,145.87,102.1,100.69,151.68,360.645
2023-01-27 18:35:00-05:00,145.87,102.1,100.61,151.68,360.645
2023-01-27 18:36:00-05:00,145.88,102.14,100.61,151.68,360.645
2023-01-27 18:37:00-05:00,145.88,102.14,100.61,151.665,360.645
2023-01-27 18:38:00-05:00,145.88,102.135,100.67,151.665,360.67
2023-01-27 18:39:00-05:00,145.88,102.145,100.67,151.665,360.67
2023-01-27 18:40:00-05:00,145.88,102.145,100.67,151.665,360.67
2023-01-27 18:41:00-05:00,145.88,102.145,100.66995,151.68,360.65
2023-01-27 18:42:00-05:00,145.88,102.145,100.66995,151.68,360.65
2023-01-27 18:43:00-05:00,145.89,102.13,100.66995,151.68,360.645
2023-01-27 18:44:00-05:00,145.88,102.13,100.66995,151.68,360.67
2023-01-27 18:45:00-05:00,145.88,102.13,100.66495,151.67,360.67
2023-01-27 18:46:00-05:00,145.88,102.16,100.66,151.67,360.68
2023-01-27 18:47:00-05:00,145.87,102.16,100.655,151.67,360.68
2023-01-27 18:48:00-05:00,145.86,102.16,100.655,151.665,360.655
2023-01-27 18:49:00-05:00,145.86,102.13,100.655,151.665,360.615
2023-01-27 18:50:00-05:00,145.855,102.13,100.65,151.67,360.615
2023-01-27 18:51:00-05:00,145.85,102.14,100.65,151.67,360.615
2023-01-27 18:52:00-05:00,145.85,102.14,100.65,151.67,360.615
2023-01-27 18:53:00-05:00,145.86,102.14,100.64500000000001,151.67,360.69
2023-01-27 18:54:00-05:00,145.86,102.13,100.64500000000001,151.67,360.69
2023-01-27 18:55:00-05:00,145.86,102.13,100.64500000000001,151.67,360.65
2023-01-27 18:56:00-05:00,145.86,102.13,100.64,151.67,360.65
2023-01-27 18:57:00-05:00,145.86,102.13,100.6,151.67,360.65
2023-01-27 18:58:00-05:00,145.86,102.14,100.6,151.66,360.65
2023-01-27 18:59:00-05:00,145.8615,102.14,100.615,151.67,360.665
2023-01-27 19:00:00-05:00,145.8615,102.17,100.615,151.67,360.665
2023-01-27 19:01:00-05:00,145.88,102.17,100.63,151.665,360.665
2023-01-27 19:02:00-05:00,145.88,102.17,100.63,151.665,360.665
2023-01-27 19:03:00-05:00,145.89,102.17,100.6,151.665,360.63
2023-01-27 19:04:00-05:00,145.89,102.17,100.59,151.67,360.62333333333333
2023-01-27 19:05:00-05:00,145.89,102.17,100.58500000000001,151.67,360.62333333333333
2023-01-27 19:06:00-05:00,145.88,102.15,100.59,151.67,360.63
2023-01-27 19:07:00-05:00,145.88,102.15,100.62,151.68,360.63
2023-01-27 19:08:00-05:00,145.88,102.15,100.64,151.68,360.63
2023-01-27 19:09:00-05:00,145.88,102.17,100.64,151.68,360.64
2023-01-27 19:10:00-05:00,145.88,102.17,100.64,151.68,360.64
2023-01-27 19:11:00-05:00,145.88,102.17,100.6,151.68,360.61
2023-01-27 19:12:00-05:00,145.88,102.17,100.6,151.67,360.61
2023-01-27 19:13:00-05:00,145.87,102.17,100.6,151.68,360.6
2023-01-27 19:14:00-05:00,145.87,102.17,100.64,151.68,360.6
2023-01-27 19:15:00-05:00,145.87,102.16,100.6499,151.68,360.59
2023-01-27 19:16:00-05:00,145.87,102.165,100.6499,151.68,360.59
2023-01-27 19:17:00-05:00,145.88,102.16,100.64,151.68,360.59
2023-01-27 19:18:00-05:00,145.88,102.16,100.60995,151.67,360.62
2023-01-27 19:19:00-05:00,145.88,102.15,100.57333333333332,151.67,360.62
2023-01-27 19:20:00-05:00,145.87,102.15,100.57333333333332,151.665,360.65
2023-01-27 19:21:00-05:00,145.87,102.16,100.57666666666667,151.655,360.62
2023-01-27 19:22:00-05:00,145.87,102.16,100.57666666666667,151.6325,360.62
2023-01-27 19:23:00-05:00,145.87,102.16,100.58,151.62,360.62
2023-01-27 19:24:00-05:00,145.87,102.14,100.6,151.62,360.58
2023-01-27 19:25:00-05:00,145.86,102.14,100.6,151.62,360.58
2023-01-27 19:26:00-05:00,145.86,102.13,100.6,151.62,360.65
2023-01-27 19:27:00-05:00,145.85,102.12,100.6,151.63,360.65
