Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-01-31 09:36:00-05:00,142.86000061035156,101.72000122070312,98.23500061035156,149.3699951171875,352.3599853515625
2023-01-31 09:37:00-05:00,142.8300018310547,101.72000122070312,98.23500061035156,149.04049682617188,352.3599853515625
2023-01-31 09:38:00-05:00,142.73500061035156,101.7300033569336,98.23500061035156,148.85000610351562,352.5400085449219
2023-01-31 09:39:00-05:00,142.4530029296875,101.7300033569336,98.13020324707031,148.7510986328125,352.3900146484375
2023-01-31 09:40:00-05:00,142.4530029296875,101.72000122070312,98.13020324707031,148.69000244140625,352.9599914550781
2023-01-31 09:41:00-05:00,142.61529541015625,101.7300033569336,98.19000244140625,148.69000244140625,353.35009765625
2023-01-31 09:42:00-05:00,142.61529541015625,102.41999816894531,98.43000030517578,149.0399932861328,354.5535888671875
2023-01-31 09:43:00-05:00,142.6300048828125,102.41999816894531,98.43000030517578,149.0399932861328,354.60009765625
2023-01-31 09:44:00-05:00,142.61529541015625,102.41999816894531,98.43000030517578,149.0399932861328,354.60009765625
2023-01-31 09:45:00-05:00,142.67999267578125,102.41999816894531,98.26000213623047,149.0,354.60009765625
2023-01-31 09:46:00-05:00,142.81910705566406,102.31999969482422,98.26000213623047,148.99000549316406,354.4549865722656
2023-01-31 09:47:00-05:00,142.91000366210938,102.5199966430664,98.30999755859375,149.0,354.4549865722656
2023-01-31 09:48:00-05:00,143.24049377441406,102.52999877929688,98.45999908447266,149.08999633789062,354.4549865722656
2023-01-31 09:49:00-05:00,143.47999572753906,102.58999633789062,98.50499725341797,149.09010314941406,354.1000061035156
2023-01-31 09:50:00-05:00,143.47999572753906,102.5999984741211,98.50499725341797,149.09010314941406,353.6199951171875
2023-01-31 09:51:00-05:00,143.47999572753906,102.5999984741211,98.50499725341797,149.08999633789062,353.6000061035156
2023-01-31 09:52:00-05:00,143.33999633789062,102.6500015258789,98.45999908447266,148.92999267578125,353.0849914550781
2023-01-31 09:53:00-05:00,143.1501007080078,102.6500015258789,98.41999816894531,148.91000366210938,352.510009765625
2023-01-31 09:54:00-05:00,143.0,102.7300033569336,98.41999816894531,148.8699951171875,352.3299865722656
2023-01-31 09:55:00-05:00,142.8300018310547,102.76000213623047,98.4800033569336,148.8699951171875,352.3299865722656
2023-01-31 09:56:00-05:00,142.8300018310547,102.76000213623047,98.5199966430664,148.86000061035156,352.25
2023-01-31 09:57:00-05:00,142.82000732421875,102.76000213623047,98.5199966430664,148.85000610351562,352.1600036621094
2023-01-31 09:58:00-05:00,142.7700958251953,102.62999725341797,98.5199966430664,148.83999633789062,351.239990234375
2023-01-31 09:59:00-05:00,142.72000122070312,102.5199966430664,98.43000030517578,148.44000244140625,350.6499938964844
2023-01-31 10:00:00-05:00,142.58999633789062,102.37000274658203,98.29000091552734,148.25999450683594,350.6199951171875
2023-01-31 10:01:00-05:00,142.58999633789062,102.37000274658203,98.29000091552734,148.1750030517578,350.1300048828125
2023-01-31 10:02:00-05:00,142.6300048828125,102.30000305175781,98.33999633789062,148.10000610351562,350.1300048828125
2023-01-31 10:03:00-05:00,142.6300048828125,102.30000305175781,98.33999633789062,148.10000610351562,350.1600036621094
2023-01-31 10:04:00-05:00,142.6300048828125,102.30000305175781,98.33999633789062,148.10000610351562,350.3999938964844
2023-01-31 10:05:00-05:00,142.63189697265625,102.29000091552734,98.33999633789062,147.94430541992188,350.5
2023-01-31 10:06:00-05:00,142.8699951171875,102.29000091552734,98.5199966430664,147.92999267578125,351.1400146484375
2023-01-31 10:07:00-05:00,142.89999389648438,102.29000091552734,98.5999984741211,147.92999267578125,351.7799987792969
2023-01-31 10:08:00-05:00,142.89999389648438,102.29000091552734,98.5999984741211,147.92999267578125,351.7799987792969
2023-01-31 10:09:00-05:00,142.89999389648438,102.25,98.5999984741211,147.82000732421875,351.7799987792969
2023-01-31 10:10:00-05:00,142.77999877929688,102.0000991821289,98.5,147.82000732421875,350.4700012207031
2023-01-31 10:11:00-05:00,142.77999877929688,102.0000991821289,98.5,147.88999938964844,350.4200134277344
2023-01-31 10:12:00-05:00,142.92529296875,102.11180114746094,98.66000366210938,148.0,350.4700012207031
2023-01-31 10:13:00-05:00,142.9600067138672,102.27999877929688,98.69999694824219,148.0,350.6650085449219
2023-01-31 10:14:00-05:00,143.02000427246094,102.27999877929688,98.76000213623047,148.0,351.1099853515625
2023-01-31 10:15:00-05:00,143.02000427246094,102.30229949951172,98.76000213623047,147.92999267578125,351.3699951171875
2023-01-31 10:16:00-05:00,143.02000427246094,102.33000183105469,98.76000213623047,147.88999938964844,351.75
2023-01-31 10:17:00-05:00,143.02000427246094,102.37000274658203,98.70999908447266,147.85499572753906,351.7900085449219
2023-01-31 10:18:00-05:00,143.02000427246094,102.37000274658203,98.69000244140625,147.85499572753906,351.7900085449219
2023-01-31 10:19:00-05:00,143.02000427246094,102.375,98.69000244140625,147.98489379882812,351.8100891113281
2023-01-31 10:20:00-05:00,142.97999572753906,102.41999816894531,98.67500305175781,147.98500061035156,351.8100891113281
2023-01-31 10:21:00-05:00,142.94000244140625,102.44000244140625,98.66000366210938,148.1699981689453,351.9800109863281
2023-01-31 10:22:00-05:00,142.91000366210938,102.58999633789062,98.66000366210938,148.1699981689453,351.9800109863281
2023-01-31 10:23:00-05:00,142.85000610351562,102.58999633789062,98.66000366210938,148.1699981689453,351.63848876953125
2023-01-31 10:24:00-05:00,142.85000610351562,102.58999633789062,98.61000061035156,148.0500030517578,351.489990234375
2023-01-31 10:25:00-05:00,142.72999572753906,102.58999633789062,98.58999633789062,148.0500030517578,351.2785949707031
2023-01-31 10:26:00-05:00,142.69000244140625,102.5999984741211,98.56999969482422,148.05499267578125,351.489990234375
2023-01-31 10:27:00-05:00,142.72999572753906,102.62000274658203,98.61000061035156,148.07009887695312,351.739990234375
2023-01-31 10:28:00-05:00,142.7698974609375,102.66500091552734,98.6500015258789,148.17999267578125,352.1199951171875
2023-01-31 10:29:00-05:00,142.97000122070312,102.80000305175781,98.6500015258789,148.17999267578125,352.260009765625
2023-01-31 10:30:00-05:00,143.1199951171875,103.0457992553711,98.70999908447266,148.17999267578125,352.260009765625
2023-01-31 10:31:00-05:00,143.12899780273438,103.0457992553711,98.70999908447266,148.17999267578125,352.260009765625
2023-01-31 10:32:00-05:00,143.12899780273438,103.05000305175781,98.7300033569336,148.1300048828125,352.1099853515625
2023-01-31 10:33:00-05:00,143.12899780273438,103.05000305175781,98.7300033569336,148.1300048828125,352.1099853515625
2023-01-31 10:34:00-05:00,143.1699981689453,103.05000305175781,98.7300033569336,148.09500122070312,352.1099853515625
2023-01-31 10:35:00-05:00,143.1699981689453,103.05000305175781,98.76000213623047,148.09060668945312,352.04998779296875
2023-01-31 10:36:00-05:00,143.1699981689453,103.04450225830078,98.77999877929688,148.0449981689453,352.04998779296875
2023-01-31 10:37:00-05:00,143.13999938964844,102.95999908447266,98.77999877929688,148.0301055908203,352.04998779296875
2023-01-31 10:38:00-05:00,143.11000061035156,102.95999908447266,98.78500366210938,148.0301055908203,352.04998779296875
2023-01-31 10:39:00-05:00,143.08999633789062,102.77999877929688,98.79000091552734,147.96499633789062,352.06500244140625
2023-01-31 10:40:00-05:00,143.08999633789062,102.77999877929688,98.79000091552734,147.91000366210938,352.25
2023-01-31 10:41:00-05:00,143.0399932861328,102.91000366210938,98.79000091552734,147.875,352.25
2023-01-31 10:42:00-05:00,143.02000427246094,102.91999816894531,98.75499725341797,147.83999633789062,352.5799865722656
2023-01-31 10:43:00-05:00,143.02000427246094,102.91999816894531,98.75499725341797,147.875,352.5856018066406
2023-01-31 10:44:00-05:00,143.02000427246094,103.0,98.8499984741211,147.91000366210938,352.6217041015625
2023-01-31 10:45:00-05:00,143.02000427246094,103.0,98.8550033569336,148.07000732421875,352.622314453125
2023-01-31 10:46:00-05:00,143.02000427246094,103.0,98.8550033569336,148.07000732421875,352.622314453125
2023-01-31 10:47:00-05:00,142.9600067138672,103.0,98.8550033569336,148.07000732421875,352.6217041015625
2023-01-31 10:48:00-05:00,142.9199981689453,102.91999816894531,98.77999877929688,148.0500030517578,352.5299987792969
2023-01-31 10:49:00-05:00,142.9199981689453,102.91999816894531,98.77999877929688,148.0399932861328,352.2900085449219
2023-01-31 10:50:00-05:00,142.97999572753906,102.94999694824219,98.73999786376953,148.03500366210938,352.2699890136719
2023-01-31 10:51:00-05:00,142.97999572753906,102.94999694824219,98.72000122070312,147.92999267578125,352.2500915527344
2023-01-31 10:52:00-05:00,142.97999572753906,102.94999694824219,98.72000122070312,147.85000610351562,352.2500915527344
2023-01-31 10:53:00-05:00,142.89999389648438,102.86000061035156,98.68000030517578,147.69000244140625,352.2500915527344
2023-01-31 10:54:00-05:00,142.88999938964844,102.81999969482422,98.68000030517578,147.69000244140625,352.4200134277344
2023-01-31 10:55:00-05:00,142.88999938964844,102.81999969482422,98.7300033569336,147.99000549316406,353.0
2023-01-31 10:56:00-05:00,142.9801025390625,102.87000274658203,98.81999969482422,148.0399932861328,353.0609130859375
2023-01-31 10:57:00-05:00,142.9971923828125,102.87999725341797,98.83000183105469,148.08999633789062,353.0799865722656
2023-01-31 10:58:00-05:00,143.05499267578125,102.88999938964844,98.83000183105469,148.17999267578125,353.6300048828125
2023-01-31 10:59:00-05:00,143.11000061035156,102.94999694824219,98.83000183105469,148.22999572753906,353.6499938964844
2023-01-31 11:00:00-05:00,143.1699981689453,102.98500061035156,98.80500030517578,148.22999572753906,353.6499938964844
2023-01-31 11:01:00-05:00,143.2281036376953,103.06909942626953,98.80500030517578,148.17999267578125,353.8500061035156
2023-01-31 11:02:00-05:00,143.2281036376953,103.08000183105469,98.80999755859375,148.14999389648438,353.92999267578125
2023-01-31 11:03:00-05:00,143.24009704589844,103.08999633789062,98.81990051269531,148.13499450683594,353.92999267578125
2023-01-31 11:04:00-05:00,143.24009704589844,103.0999984741211,98.83000183105469,148.13499450683594,353.95001220703125
2023-01-31 11:05:00-05:00,143.1999969482422,103.0999984741211,98.83000183105469,148.0500030517578,353.95001220703125
2023-01-31 11:06:00-05:00,143.1999969482422,103.08999633789062,98.83000183105469,148.0,353.9700012207031
2023-01-31 11:07:00-05:00,143.16000366210938,103.0,98.80000305175781,147.9698944091797,353.95001220703125
2023-01-31 11:08:00-05:00,143.15499877929688,102.99500274658203,98.80000305175781,147.9698944091797,353.8800048828125
2023-01-31 11:09:00-05:00,143.15499877929688,102.93000030517578,98.80000305175781,147.9698944091797,353.3999938964844
2023-01-31 11:10:00-05:00,143.14199829101562,102.93000030517578,98.76000213623047,147.9698944091797,353.3699951171875
2023-01-31 11:11:00-05:00,143.11000061035156,102.94999694824219,98.80000305175781,147.88499450683594,353.0299987792969
2023-01-31 11:12:00-05:00,143.11000061035156,102.93000030517578,98.79949951171875,147.88499450683594,353.0199890136719
2023-01-31 11:13:00-05:00,143.1699981689453,102.94000244140625,98.79949951171875,147.8986053466797,353.0199890136719
2023-01-31 11:14:00-05:00,143.19000244140625,102.94999694824219,98.79949951171875,147.97000122070312,353.260009765625
2023-01-31 11:15:00-05:00,143.19000244140625,102.94999694824219,98.78260040283203,147.97000122070312,353.4949951171875
2023-01-31 11:16:00-05:00,143.17999267578125,102.94999694824219,98.78260040283203,147.97000122070312,353.6600036621094
2023-01-31 11:17:00-05:00,143.19000244140625,102.94999694824219,98.79000091552734,148.02000427246094,353.6600036621094
2023-01-31 11:18:00-05:00,143.28799438476562,102.94270324707031,98.80000305175781,148.02000427246094,353.6600036621094
2023-01-31 11:19:00-05:00,143.2899932861328,102.92990112304688,98.82499694824219,148.02000427246094,353.7200012207031
2023-01-31 11:20:00-05:00,143.2899932861328,102.88999938964844,98.80000305175781,148.02000427246094,353.6499938964844
2023-01-31 11:21:00-05:00,143.2899932861328,102.88999938964844,98.80000305175781,148.02000427246094,353.6099853515625
2023-01-31 11:22:00-05:00,143.24000549316406,102.91000366210938,98.84500122070312,148.0399932861328,353.5400085449219
2023-01-31 11:23:00-05:00,143.22999572753906,102.9000015258789,98.81999969482422,148.0500030517578,353.42999267578125
2023-01-31 11:24:00-05:00,143.22000122070312,102.9000015258789,98.81999969482422,148.0500030517578,353.42999267578125
2023-01-31 11:25:00-05:00,143.22999572753906,102.9000015258789,98.81999969482422,148.0500030517578,353.5400085449219
2023-01-31 11:26:00-05:00,143.24009704589844,102.86009979248047,98.78500366210938,147.92999267578125,353.42999267578125
2023-01-31 11:27:00-05:00,143.30670166015625,102.86009979248047,98.78500366210938,147.92999267578125,353.55999755859375
2023-01-31 11:28:00-05:00,143.35000610351562,102.91999816894531,98.80000305175781,147.92999267578125,353.5899963378906
2023-01-31 11:29:00-05:00,143.4199981689453,102.91999816894531,98.80000305175781,147.9499969482422,353.8699951171875
2023-01-31 11:30:00-05:00,143.4499969482422,102.97820281982422,98.80000305175781,147.97999572753906,353.8900146484375
2023-01-31 11:31:00-05:00,143.4600067138672,102.9800033569336,98.81500244140625,148.03179931640625,354.064208984375
2023-01-31 11:32:00-05:00,143.4600067138672,102.9800033569336,98.79000091552734,148.03179931640625,354.1099853515625
2023-01-31 11:33:00-05:00,143.4600067138672,102.9800033569336,98.79000091552734,148.05999755859375,354.1099853515625
2023-01-31 11:34:00-05:00,143.43499755859375,102.8136978149414,98.75499725341797,148.05999755859375,354.18499755859375
2023-01-31 11:35:00-05:00,143.4250030517578,102.6500015258789,98.75499725341797,148.05999755859375,354.18499755859375
2023-01-31 11:36:00-05:00,143.4250030517578,102.6500015258789,98.82499694824219,148.11000061035156,354.364990234375
2023-01-31 11:37:00-05:00,143.4250030517578,102.79720306396484,98.83999633789062,148.11000061035156,354.4100036621094
2023-01-31 11:38:00-05:00,143.4250030517578,102.79720306396484,98.86000061035156,148.11000061035156,354.4100036621094
2023-01-31 11:39:00-05:00,143.41000366210938,102.79720306396484,98.86000061035156,148.0800018310547,354.4100036621094
2023-01-31 11:40:00-05:00,143.3800048828125,102.79720306396484,98.86000061035156,148.0500030517578,354.2200012207031
2023-01-31 11:41:00-05:00,143.3350067138672,102.83000183105469,98.86000061035156,148.0500030517578,354.1449890136719
2023-01-31 11:42:00-05:00,143.360107421875,102.83999633789062,98.79000091552734,148.0500030517578,354.1400146484375
2023-01-31 11:43:00-05:00,143.3350067138672,102.8499984741211,98.77999877929688,148.0399932861328,354.1099853515625
2023-01-31 11:44:00-05:00,143.3350067138672,102.8499984741211,98.7699966430664,148.0399932861328,354.1000061035156
2023-01-31 11:45:00-05:00,143.30499267578125,102.8499984741211,98.75,148.02000427246094,354.1400146484375
2023-01-31 11:46:00-05:00,143.30499267578125,102.82499694824219,98.73999786376953,148.02000427246094,354.010009765625
2023-01-31 11:47:00-05:00,143.30499267578125,102.80829620361328,98.7300033569336,148.02000427246094,354.010009765625
2023-01-31 11:48:00-05:00,143.30499267578125,102.76190185546875,98.7300033569336,148.02000427246094,354.010009765625
2023-01-31 11:49:00-05:00,143.25999450683594,102.62000274658203,98.7300033569336,147.9600067138672,353.614990234375
2023-01-31 11:50:00-05:00,143.1999969482422,102.6050033569336,98.70500183105469,147.92999267578125,353.54998779296875
2023-01-31 11:51:00-05:00,143.1999969482422,102.6050033569336,98.7300033569336,147.92999267578125,353.54998779296875
2023-01-31 11:52:00-05:00,143.2899932861328,102.6050033569336,98.7300033569336,147.92999267578125,353.54998779296875
2023-01-31 11:53:00-05:00,143.29010009765625,102.6050033569336,98.7300033569336,147.9949951171875,353.56500244140625
2023-01-31 11:54:00-05:00,143.33999633789062,102.6050033569336,98.7300033569336,148.02000427246094,353.70001220703125
2023-01-31 11:55:00-05:00,143.3699951171875,102.5999984741211,98.7300033569336,148.0399932861328,353.70001220703125
2023-01-31 11:56:00-05:00,143.37399291992188,102.54000091552734,98.7300033569336,148.0399932861328,353.70001220703125
2023-01-31 11:57:00-05:00,143.37399291992188,102.5250015258789,98.70999908447266,148.0399932861328,353.54998779296875
2023-01-31 11:58:00-05:00,143.37399291992188,102.5250015258789,98.70999908447266,148.02999877929688,353.54998779296875
2023-01-31 11:59:00-05:00,143.36000061035156,102.5250015258789,98.70999908447266,148.02999877929688,353.54998779296875
2023-01-31 12:00:00-05:00,143.25,102.51000213623047,98.70999908447266,148.02999877929688,353.5199890136719
2023-01-31 12:01:00-05:00,143.1909942626953,102.5,98.69999694824219,148.02999877929688,353.0899963378906
2023-01-31 12:02:00-05:00,143.13999938964844,102.34500122070312,98.62999725341797,147.92010498046875,352.8210144042969
2023-01-31 12:03:00-05:00,143.05999755859375,102.2699966430664,98.62999725341797,147.8699951171875,352.8210144042969
2023-01-31 12:04:00-05:00,143.05999755859375,102.2699966430664,98.66999816894531,147.86000061035156,352.989990234375
2023-01-31 12:05:00-05:00,143.0800018310547,102.28179931640625,98.66999816894531,147.8699951171875,353.2799987792969
2023-01-31 12:06:00-05:00,143.10499572753906,102.28179931640625,98.66999816894531,147.8699951171875,353.5
2023-01-31 12:07:00-05:00,143.16009521484375,102.30000305175781,98.66999816894531,147.86000061035156,353.5199890136719
2023-01-31 12:08:00-05:00,143.17999267578125,102.30500030517578,98.67500305175781,147.88999938964844,353.5950012207031
2023-01-31 12:09:00-05:00,143.24000549316406,102.36000061035156,98.67500305175781,147.91000366210938,353.5950012207031
2023-01-31 12:10:00-05:00,143.24000549316406,102.36000061035156,98.70999908447266,147.9199981689453,353.5950012207031
2023-01-31 12:11:00-05:00,143.24000549316406,102.36000061035156,98.70999908447266,147.9199981689453,353.54998779296875
2023-01-31 12:12:00-05:00,143.2100067138672,102.36000061035156,98.70999908447266,147.9600067138672,353.2900085449219
2023-01-31 12:13:00-05:00,143.1699981689453,102.29000091552734,98.6864013671875,147.9499969482422,353.20001220703125
2023-01-31 12:14:00-05:00,143.1699981689453,102.21150207519531,98.6864013671875,147.9499969482422,353.20001220703125
2023-01-31 12:15:00-05:00,143.2449951171875,102.21150207519531,98.70999908447266,147.9499969482422,353.3699951171875
2023-01-31 12:16:00-05:00,143.25999450683594,102.33999633789062,98.7300033569336,147.94000244140625,353.3949890136719
2023-01-31 12:17:00-05:00,143.27130126953125,102.33999633789062,98.7300033569336,147.94000244140625,353.42999267578125
2023-01-31 12:18:00-05:00,143.38999938964844,102.3499984741211,98.73999786376953,147.97999572753906,353.82501220703125
2023-01-31 12:19:00-05:00,143.41000366210938,102.3499984741211,98.79000091552734,147.97999572753906,353.8999938964844
2023-01-31 12:20:00-05:00,143.4499969482422,102.3499984741211,98.80500030517578,147.97999572753906,353.9700012207031
2023-01-31 12:21:00-05:00,143.4499969482422,102.3499984741211,98.80500030517578,147.74000549316406,354.0
2023-01-31 12:22:00-05:00,143.42999267578125,102.2699966430664,98.80000305175781,147.68499755859375,354.0
2023-01-31 12:23:00-05:00,143.42999267578125,102.20500183105469,98.81999969482422,147.6199951171875,354.1400146484375
2023-01-31 12:24:00-05:00,143.41009521484375,102.19000244140625,98.83000183105469,147.6199951171875,354.1499938964844
2023-01-31 12:25:00-05:00,143.41009521484375,102.18280029296875,98.86000061035156,147.74000549316406,354.30999755859375
2023-01-31 12:26:00-05:00,143.52999877929688,102.11000061035156,98.86000061035156,147.8000030517578,354.32000732421875
2023-01-31 12:27:00-05:00,143.52999877929688,102.04019927978516,98.86000061035156,147.8000030517578,354.32000732421875
2023-01-31 12:28:00-05:00,143.52999877929688,102.04019927978516,98.8550033569336,147.8000030517578,354.360107421875
2023-01-31 12:29:00-05:00,143.52999877929688,102.04019927978516,98.85130310058594,147.7949981689453,354.360107421875
2023-01-31 12:30:00-05:00,143.52090454101562,102.04019927978516,98.83999633789062,147.74099731445312,354.360107421875
2023-01-31 12:31:00-05:00,143.48500061035156,102.01010131835938,98.82499694824219,147.72999572753906,354.1099853515625
2023-01-31 12:32:00-05:00,143.47000122070312,102.01000213623047,98.80000305175781,147.59500122070312,353.760009765625
2023-01-31 12:33:00-05:00,143.47000122070312,102.01010131835938,98.7699966430664,147.59500122070312,353.760009765625
2023-01-31 12:34:00-05:00,143.43499755859375,102.05500030517578,98.7699966430664,147.62989807128906,353.7200012207031
2023-01-31 12:35:00-05:00,143.43499755859375,102.15160369873047,98.77999877929688,147.62989807128906,353.7200012207031
2023-01-31 12:36:00-05:00,143.4987030029297,102.18270111083984,98.80999755859375,147.63499450683594,353.7200012207031
2023-01-31 12:37:00-05:00,143.52000427246094,102.3499984741211,98.87000274658203,147.75,353.69000244140625
2023-01-31 12:38:00-05:00,143.52000427246094,102.3499984741211,98.91010284423828,147.75999450683594,353.6199951171875
2023-01-31 12:39:00-05:00,143.52000427246094,102.36239624023438,98.93000030517578,147.76499938964844,353.69000244140625
2023-01-31 12:40:00-05:00,143.52999877929688,102.36239624023438,98.93000030517578,147.86000061035156,353.69000244140625
2023-01-31 12:41:00-05:00,143.54150390625,102.32499694824219,98.95500183105469,147.8800048828125,353.6199951171875
2023-01-31 12:42:00-05:00,143.5435028076172,102.36000061035156,98.95999908447266,147.89999389648438,353.55999755859375
2023-01-31 12:43:00-05:00,143.5435028076172,102.30999755859375,98.9834976196289,147.99000549316406,353.55999755859375
2023-01-31 12:44:00-05:00,143.5435028076172,102.33499908447266,98.98500061035156,147.99000549316406,353.8110046386719
2023-01-31 12:45:00-05:00,143.5500030517578,102.36000061035156,99.01499938964844,147.99000549316406,353.823486328125
2023-01-31 12:46:00-05:00,143.5500030517578,102.44059753417969,99.02999877929688,147.99000549316406,353.8800048828125
2023-01-31 12:47:00-05:00,143.57000732421875,102.50959777832031,99.04499816894531,147.9700927734375,353.92999267578125
2023-01-31 12:48:00-05:00,143.57000732421875,102.56999969482422,99.04499816894531,147.9600067138672,353.92999267578125
2023-01-31 12:49:00-05:00,143.55999755859375,102.58000183105469,99.04499816894531,147.9700927734375,353.8800048828125
2023-01-31 12:50:00-05:00,143.55999755859375,102.58000183105469,99.0199966430664,147.99000549316406,353.82598876953125
2023-01-31 12:51:00-05:00,143.5399932861328,102.56999969482422,99.0199966430664,148.02000427246094,353.7300109863281
2023-01-31 12:52:00-05:00,143.55999755859375,102.58000183105469,98.94499969482422,148.06410217285156,353.6300048828125
2023-01-31 12:53:00-05:00,143.55999755859375,102.5999984741211,98.94499969482422,148.07009887695312,353.6300048828125
2023-01-31 12:54:00-05:00,143.55999755859375,102.62000274658203,98.94499969482422,148.16000366210938,353.6300048828125
2023-01-31 12:55:00-05:00,143.55999755859375,102.62000274658203,98.94999694824219,148.16000366210938,353.6300048828125
2023-01-31 12:56:00-05:00,143.4615020751953,102.62000274658203,98.94999694824219,148.16000366210938,353.5799865722656
2023-01-31 12:57:00-05:00,143.4615020751953,102.5250015258789,98.94999694824219,148.18499755859375,353.55999755859375
2023-01-31 12:58:00-05:00,143.46499633789062,102.5250015258789,98.98470306396484,148.2100067138672,353.5
2023-01-31 12:59:00-05:00,143.46499633789062,102.51000213623047,98.99500274658203,148.2100067138672,353.4100036621094
2023-01-31 13:00:00-05:00,143.46499633789062,102.44999694824219,99.0,148.2100067138672,353.4100036621094
2023-01-31 13:01:00-05:00,143.4700927734375,102.31999969482422,99.0199966430664,148.0800018310547,353.6300048828125
2023-01-31 13:02:00-05:00,143.4700927734375,102.27999877929688,99.02999877929688,148.0500030517578,353.6600036621094
2023-01-31 13:03:00-05:00,143.4949951171875,102.27999877929688,99.02999877929688,148.0500030517578,353.7049865722656
2023-01-31 13:04:00-05:00,143.52000427246094,102.30000305175781,99.02999877929688,148.05999755859375,353.7864074707031
2023-01-31 13:05:00-05:00,143.52000427246094,102.30000305175781,99.0199966430664,148.05999755859375,353.94000244140625
2023-01-31 13:06:00-05:00,143.5500030517578,102.30999755859375,99.01010131835938,148.1300048828125,354.07000732421875
2023-01-31 13:07:00-05:00,143.52999877929688,102.30000305175781,98.98999786376953,148.1916961669922,354.1600036621094
2023-01-31 13:08:00-05:00,143.52999877929688,102.28990173339844,98.98999786376953,148.1916961669922,354.1600036621094
2023-01-31 13:09:00-05:00,143.52999877929688,102.28990173339844,98.98999786376953,148.1916961669922,354.1600036621094
2023-01-31 13:10:00-05:00,143.47169494628906,102.25,98.95999908447266,148.16729736328125,354.14849853515625
2023-01-31 13:11:00-05:00,143.4300994873047,102.18000030517578,98.88999938964844,148.14999389648438,354.05499267578125
2023-01-31 13:12:00-05:00,143.4300994873047,102.18000030517578,98.88999938964844,148.1300048828125,354.05499267578125
2023-01-31 13:13:00-05:00,143.4300994873047,102.18000030517578,98.93000030517578,148.1300048828125,354.1853942871094
2023-01-31 13:14:00-05:00,143.4300994873047,102.16000366210938,98.93000030517578,148.1300048828125,354.1853942871094
2023-01-31 13:15:00-05:00,143.42010498046875,102.16000366210938,98.93000030517578,148.1300048828125,354.1853942871094
2023-01-31 13:16:00-05:00,143.3699951171875,102.12999725341797,98.9000015258789,148.14999389648438,354.0400085449219
2023-01-31 13:17:00-05:00,143.3699951171875,102.08999633789062,98.87999725341797,148.14999389648438,354.0199890136719
2023-01-31 13:18:00-05:00,143.3699951171875,102.08999633789062,98.875,148.14999389648438,353.8599853515625
2023-01-31 13:19:00-05:00,143.3699951171875,102.09500122070312,98.875,148.16000366210938,353.8599853515625
2023-01-31 13:20:00-05:00,143.31500244140625,102.12999725341797,98.81500244140625,148.1649932861328,353.82000732421875
2023-01-31 13:21:00-05:00,143.31500244140625,102.12999725341797,98.80999755859375,148.1649932861328,353.75
2023-01-31 13:22:00-05:00,143.2899932861328,102.12999725341797,98.80999755859375,148.1649932861328,353.70001220703125
2023-01-31 13:23:00-05:00,143.2899932861328,102.12000274658203,98.80999755859375,148.1479949951172,353.69000244140625
2023-01-31 13:24:00-05:00,143.1999969482422,101.99500274658203,98.66999816894531,147.9499969482422,353.4200134277344
2023-01-31 13:25:00-05:00,143.1999969482422,101.98999786376953,98.6500015258789,147.8800048828125,353.25
2023-01-31 13:26:00-05:00,143.25,101.99500274658203,98.6500015258789,147.8699951171875,353.2099914550781
2023-01-31 13:27:00-05:00,143.25,101.99500274658203,98.66999816894531,147.72000122070312,353.1499938964844
2023-01-31 13:28:00-05:00,143.35000610351562,102.00499725341797,98.67500305175781,147.7100067138672,353.1050109863281
2023-01-31 13:29:00-05:00,143.36000061035156,102.01000213623047,98.72260284423828,147.63999938964844,353.1050109863281
2023-01-31 13:30:00-05:00,143.38999938964844,102.05999755859375,98.7300033569336,147.6300048828125,353.0899963378906
2023-01-31 13:31:00-05:00,143.41000366210938,102.06500244140625,98.7300033569336,147.63999938964844,353.0899963378906
2023-01-31 13:32:00-05:00,143.41000366210938,102.06500244140625,98.7300033569336,147.66000366210938,353.0899963378906
2023-01-31 13:33:00-05:00,143.41000366210938,102.05999755859375,98.7300033569336,147.9600067138672,353.1400146484375
2023-01-31 13:34:00-05:00,143.41000366210938,102.0199966430664,98.76000213623047,148.00999450683594,353.30999755859375
2023-01-31 13:35:00-05:00,143.38499450683594,101.9800033569336,98.76000213623047,148.13999938964844,353.30999755859375
2023-01-31 13:36:00-05:00,143.3843994140625,101.9800033569336,98.76000213623047,148.13999938964844,353.30999755859375
2023-01-31 13:37:00-05:00,143.36000061035156,101.97000122070312,98.76000213623047,148.1999969482422,352.9849853515625
2023-01-31 13:38:00-05:00,143.33999633789062,101.94000244140625,98.73500061035156,148.16000366210938,352.6700134277344
2023-01-31 13:39:00-05:00,143.33999633789062,101.94000244140625,98.73500061035156,148.2100067138672,352.6700134277344
2023-01-31 13:40:00-05:00,143.4199981689453,101.98999786376953,98.80000305175781,148.2899932861328,352.80999755859375
2023-01-31 13:41:00-05:00,143.4250030517578,102.08000183105469,98.8499984741211,148.44000244140625,353.0
2023-01-31 13:42:00-05:00,143.4250030517578,102.08499908447266,98.86000061035156,148.50999450683594,353.05999755859375
2023-01-31 13:43:00-05:00,143.4250030517578,102.19000244140625,98.92500305175781,148.5500030517578,353.05999755859375
