Datetime,AAPL,AMD,AMZN,GOOG,META,MSFT,NVDA,TSLA,TSM
2022-12-08 14:45:00-05:00,142.4199981689453,69.87000274658203,90.35130310058594,94.36499786376953,115.66000366210938,246.8300018310547,170.24000549316406,173.5399932861328,80.625
2022-12-08 15:00:00-05:00,142.57000732421875,70.05000305175781,90.33999633789062,94.24500274658203,115.41999816894531,246.8800048828125,169.92999267578125,173.41439819335938,80.56500244140625
2022-12-08 15:15:00-05:00,142.85009765625,70.3550033569336,90.64730072021484,94.53500366210938,115.69000244140625,247.77999877929688,171.2698974609375,174.0800018310547,80.67500305175781
2022-12-08 15:30:00-05:00,142.55999755859375,70.55000305175781,90.42500305175781,94.24500274658203,115.72000122070312,247.19000244140625,171.625,173.6717987060547,80.7249984741211
2022-12-08 15:45:00-05:00,142.6699981689453,70.4800033569336,90.3499984741211,93.9800033569336,115.33999633789062,247.39999389648438,171.77999877929688,173.52999877929688,80.79000091552734
2022-12-08 16:00:00-05:00,142.62,70.53,90.29,93.88,115.18,247.01,171.42,173.25,80.74
2022-12-08 16:15:00-05:00,143.0,70.72,90.45,93.97,115.34,247.4,171.74,173.63,80.81
2022-12-08 16:30:00-05:00,142.85,70.56,90.47,94.06,115.3,247.25,171.55,173.51,80.77
2022-12-08 16:45:00-05:00,142.71,70.645,90.48,93.94,115.26,246.95,171.52,173.48,80.7
2022-12-08 17:00:00-05:00,142.72,70.62,90.455,93.95,115.13,246.88,171.58,173.4,80.73
2022-12-08 17:15:00-05:00,142.73,70.6994,90.44,93.98,115.28,247.16,171.54,173.4,80.68
2022-12-08 17:30:00-05:00,142.73,70.63,90.46,93.94,115.22,247.0,171.6,173.3,80.7
2022-12-08 17:45:00-05:00,142.68,70.62,90.425,93.94,115.275,246.9,171.56,173.35,80.7
2022-12-08 18:00:00-05:00,142.77,70.63,90.48,94.05,115.37,247.15,171.67,173.285,80.76
2022-12-08 18:15:00-05:00,142.72,70.63,90.455,94.08,115.425,247.2,171.8,173.3,80.76
2022-12-08 18:30:00-05:00,142.7,70.6,90.51,93.98,115.375,247.28,171.77,173.35,80.77
2022-12-08 18:45:00-05:00,142.73,70.645,90.45,93.985,115.41,246.96,171.95,173.69,80.78
2022-12-09 04:00:00-05:00,143.42,70.81,90.9,94.57,116.12,248.45,172.34,174.06,81.43
2022-12-09 04:15:00-05:00,143.38,70.76,90.94,94.35,115.98,247.8,172.17,173.17,81.4
2022-12-09 04:30:00-05:00,143.13,70.76,90.75,94.2,115.93,247.47,171.9,172.63,81.25
2022-12-09 04:45:00-05:00,143.2,70.84,90.9,94.21,116.22,247.49,171.88,172.84,81.21
2022-12-09 05:00:00-05:00,143.03,70.85,91.02,94.27,116.08,247.5,172.15,173.69,81.4
2022-12-09 05:15:00-05:00,143.18,70.84,91.1,94.29,116.01,247.6,172.04,173.84,81.48
2022-12-09 05:30:00-05:00,143.24,70.89,91.18,94.38,116.05,247.58,172.27,173.9,81.5
2022-12-09 05:45:00-05:00,143.36,70.97,91.24,94.48,116.27,247.72,172.54,174.14,81.59
2022-12-09 06:00:00-05:00,143.48,70.85,91.11,94.39,116.18,247.74,172.28,174.19,81.55
2022-12-09 06:15:00-05:00,143.5,70.89,91.11,94.42,116.16,247.87,172.55,174.35,81.58
2022-12-09 06:30:00-05:00,143.48,70.94,90.79,94.41,116.02,247.86,172.22,174.21,81.53
2022-12-09 06:45:00-05:00,143.62,70.98,90.73,94.5,116.19,248.0,172.4,174.23,81.52
2022-12-09 07:00:00-05:00,143.79,70.95,90.48,94.43,116.05,248.0,172.42,175.17,81.57
2022-12-09 07:15:00-05:00,143.95,71.05,90.68,94.49,116.54,248.45,172.8,176.11,81.6
2022-12-09 07:30:00-05:00,143.97,71.09,90.74,94.55,116.7,248.29,173.08,176.33,81.85
2022-12-09 07:45:00-05:00,144.03,71.22,90.76,94.65,116.75,248.82,172.86,176.14,81.8
2022-12-09 08:00:00-05:00,143.9216,71.1,90.58,94.535,116.77,248.69,172.55,175.73,81.79
2022-12-09 08:15:00-05:00,143.912,71.12,90.74,94.51,116.48,248.8,172.48,176.05,81.77
2022-12-09 08:30:00-05:00,142.3,69.9,89.21,93.36,115.06,245.0085,169.84,173.0,80.97
2022-12-09 08:45:00-05:00,142.83,69.96,89.22,93.72,115.85,246.49,170.96,173.56,81.35
2022-12-09 09:00:00-05:00,142.33,69.84,88.905,93.52,115.25,245.68,170.39,172.65,81.09
2022-12-09 09:30:00-05:00,142.00999450683594,69.62000274658203,90.0,94.36000061035156,115.43000030517578,245.47000122070312,173.5,179.0800018310547,81.79000091552734
2022-12-09 09:45:00-05:00,141.76499938964844,69.1155014038086,89.54000091552734,94.16999816894531,115.1050033569336,245.47999572753906,172.0,177.9949951171875,81.41999816894531
2022-12-09 10:00:00-05:00,142.2899932861328,69.47000122070312,89.56999969482422,94.05999755859375,115.56009674072266,245.16000366210938,173.65960693359375,178.54100036621094,81.58999633789062
2022-12-09 10:15:00-05:00,142.41940307617188,69.42990112304688,89.18499755859375,93.87000274658203,115.30999755859375,245.50999450683594,173.08999633789062,179.25100708007812,81.41999816894531
2022-12-09 10:30:00-05:00,143.15499877929688,69.69499969482422,89.48999786376953,94.19999694824219,115.66000366210938,246.13999938964844,173.80999755859375,180.5,81.4749984741211
2022-12-09 10:45:00-05:00,144.2949981689453,70.29609680175781,89.8949966430664,94.3949966430664,116.69819641113281,247.75,174.94000244140625,182.11000061035156,81.69499969482422
2022-12-09 11:00:00-05:00,143.86000061035156,69.92009735107422,89.51499938964844,93.9749984741211,116.47000122070312,247.17999267578125,174.13999938964844,180.72999572753906,81.91500091552734
2022-12-09 11:15:00-05:00,144.58200073242188,70.46890258789062,89.70999908447266,94.13999938964844,116.67500305175781,247.13999938964844,174.47889709472656,181.29840087890625,82.0
2022-12-09 11:30:00-05:00,144.66000366210938,70.44499969482422,89.7249984741211,94.22820281982422,116.802001953125,247.02000427246094,175.05999755859375,181.01260375976562,81.91000366210938
2022-12-09 11:45:00-05:00,145.00900268554688,70.45999908447266,89.65699768066406,94.28500366210938,116.80999755859375,247.41000366210938,175.05979919433594,181.77999877929688,81.92500305175781
2022-12-09 12:00:00-05:00,145.42999267578125,70.43000030517578,89.65499877929688,94.20999908447266,117.04000091552734,247.47999572753906,175.00100708007812,182.0449981689453,82.11000061035156
2022-12-09 12:15:00-05:00,144.8300018310547,70.17500305175781,89.37989807128906,94.16940307617188,117.01010131835938,247.24000549316406,174.7635955810547,182.05990600585938,81.82499694824219
2022-12-09 12:30:00-05:00,144.75999450683594,70.11990356445312,89.60569763183594,94.28500366210938,117.31999969482422,247.6802978515625,174.57369995117188,181.84120178222656,81.83000183105469
2022-12-09 12:45:00-05:00,144.4387969970703,69.96109771728516,89.54000091552734,94.20999908447266,117.05079650878906,247.38009643554688,173.94219970703125,180.5399932861328,81.62000274658203
2022-12-09 13:00:00-05:00,144.0601043701172,69.50990295410156,89.05059814453125,93.66500091552734,116.5000991821289,246.6300048828125,172.92999267578125,179.19940185546875,81.41999816894531
2022-12-09 13:15:00-05:00,144.11000061035156,69.5199966430664,89.29000091552734,93.83999633789062,116.79000091552734,246.8699951171875,172.38999938964844,178.97459411621094,81.41999816894531
2022-12-09 13:30:00-05:00,144.24420166015625,69.62010192871094,89.4800033569336,94.0199966430664,116.7699966430664,247.00999450683594,172.91009521484375,180.3800048828125,81.51000213623047
2022-12-09 13:45:00-05:00,144.1999969482422,69.65499877929688,89.56089782714844,93.91000366210938,116.86000061035156,246.97999572753906,173.0399932861328,180.44009399414062,81.47000122070312
2022-12-09 14:00:00-05:00,144.23500061035156,69.61499786376953,89.6500015258789,93.80000305175781,116.7699966430664,246.72000122070312,173.25,180.94869995117188,81.44999694824219
2022-12-09 14:15:00-05:00,144.21499633789062,69.6082992553711,89.57499694824219,93.77999877929688,116.70999908447266,246.97999572753906,173.1699981689453,181.30499267578125,81.4800033569336
2022-12-09 14:30:00-05:00,144.0050048828125,69.51000213623047,89.49500274658203,93.7300033569336,116.63719940185547,246.90499877929688,172.9949951171875,180.61000061035156,81.36499786376953
2022-12-09 14:45:00-05:00,143.85000610351562,69.5593032836914,89.53009796142578,93.70999908447266,116.66999816894531,246.91000366210938,173.33900451660156,180.97000122070312,81.33999633789062
2022-12-09 15:00:00-05:00,144.01499938964844,69.4916000366211,89.68569946289062,93.95999908447266,116.73999786376953,247.25999450683594,173.17010498046875,180.64500427246094,81.37000274658203
2022-12-09 15:15:00-05:00,143.60000610351562,69.19499969482422,89.48999786376953,93.76000213623047,116.43000030517578,247.25,172.1750030517578,180.37010192871094,81.30999755859375
2022-12-09 15:30:00-05:00,142.88999938964844,68.77999877929688,89.13200378417969,93.43000030517578,116.08999633789062,246.3300018310547,171.0500030517578,179.49349975585938,81.01499938964844
2022-12-09 15:45:00-05:00,142.19000244140625,68.56999969482422,89.0999984741211,93.05999755859375,115.87999725341797,245.4199981689453,169.97999572753906,179.02999877929688,80.75
2022-12-09 16:00:00-05:00,142.035,68.59,89.09,93.08,115.9,245.42,170.01,178.89,80.69
2022-12-09 16:15:00-05:00,142.09,68.37,88.96,93.0,115.91,245.21,169.98,178.72,80.68
2022-12-09 16:30:00-05:00,142.13,68.43,88.95,93.03,115.82,245.29,169.93,178.6515,80.68
2022-12-09 16:45:00-05:00,142.05,68.39,88.99,92.96,115.805,245.0001,170.1185,178.79,80.63
2022-12-09 17:00:00-05:00,142.07,68.35,88.98,92.97,115.8243,245.0,169.98,178.7,80.7
2022-12-09 17:15:00-05:00,142.06,68.32,89.06,93.0,115.76,244.9894,169.98,178.7,80.65
2022-12-09 17:30:00-05:00,141.94,68.32,89.06,93.0,115.7,245.15,169.96,178.65,80.65
2022-12-09 17:45:00-05:00,141.99,68.24,88.965,93.03,115.84,244.98,169.71,178.65,80.7
2022-12-09 18:00:00-05:00,141.93,68.22,88.86,93.025,115.835,245.1,169.84,178.57,80.6
2022-12-09 18:15:00-05:00,142.0,68.17,88.87,93.0697,115.75,245.03,169.92,178.54,80.69
2022-12-09 18:30:00-05:00,142.0,68.22,88.865,93.01,115.74,245.1,169.75,178.525,80.7
2022-12-12 04:00:00-05:00,142.39,68.51,89.22,93.18,115.45,244.69,169.43,177.71,79.8
2022-12-12 04:15:00-05:00,142.46,68.51,89.25,93.11,115.55,244.75,169.55,177.84,79.83
2022-12-12 04:30:00-05:00,142.62,68.6,89.29,93.24,115.71,245.42,169.88,178.48,79.9
2022-12-12 04:45:00-05:00,142.52,68.66,89.35,93.28,115.93,245.73,170.01,178.7,80.1
2022-12-12 05:00:00-05:00,142.6,68.62,89.43,93.43,116.05,246.34,169.98,178.6,80.0
2022-12-12 05:15:00-05:00,142.55,68.61,89.4,93.4,116.14,246.17,169.98,178.45,79.98
2022-12-12 05:30:00-05:00,142.75,68.68,89.45,93.49,116.2,246.57,170.27,178.73,80.09
2022-12-12 05:45:00-05:00,142.73,68.75,89.57,93.57,116.38,246.73,170.36,179.23,80.09
2022-12-12 06:00:00-05:00,142.65,68.74,89.49,93.39,116.36,246.51,170.47,179.19,80.12
2022-12-12 06:15:00-05:00,142.65,68.76,89.47,93.47,116.3,246.5,170.59,179.12,80.13
2022-12-12 06:30:00-05:00,142.71,68.79,89.57,93.5,116.25,246.87,170.77,179.29,80.06
2022-12-12 06:45:00-05:00,142.66,68.8,89.45,93.49,116.14,246.56,170.5,179.35,80.1
2022-12-12 07:00:00-05:00,142.58,68.88,89.3,93.56,116.14,246.75,170.78,179.1,80.0
2022-12-12 07:15:00-05:00,142.42,68.76,89.15,93.48,116.06,246.61,170.7,178.5,79.96
2022-12-12 07:30:00-05:00,142.49,68.73,89.25,93.51,116.27,246.74,170.98,178.68,79.97
2022-12-12 07:45:00-05:00,142.56,68.76,89.21,93.46,116.24,246.6,171.15,178.43,80.0
2022-12-12 08:00:00-05:00,142.7285,68.8,89.295,93.51,116.425,246.8,171.5,178.33,80.08
2022-12-12 08:15:00-05:00,142.59,68.75,89.1,93.46,116.29,246.61,171.0,177.95,80.02
2022-12-12 08:30:00-05:00,142.62,68.83,89.105,93.43,116.39,246.432,171.11,178.35,79.98
2022-12-12 08:45:00-05:00,142.59,68.63,88.94,93.41,116.21,246.25,171.0,177.8,79.82
2022-12-12 09:00:00-05:00,142.62,68.6,89.08,93.4,116.23,246.63,170.94,176.98,79.86
2022-12-12 09:30:00-05:00,141.7899932861328,68.0199966430664,88.62000274658203,93.5,114.61009979248047,249.30999755859375,169.4499969482422,173.72000122070312,79.20999908447266
2022-12-12 09:45:00-05:00,142.67019653320312,68.31999969482422,89.16819763183594,93.49500274658203,114.90450286865234,251.1855010986328,171.02999877929688,173.1300048828125,79.2699966430664
2022-12-12 10:00:00-05:00,142.74000549316406,68.41929626464844,88.73999786376953,92.7300033569336,114.0,250.89999389648438,171.4600067138672,171.59019470214844,79.30000305175781
2022-12-12 10:15:00-05:00,142.125,68.62000274658203,88.53500366210938,92.69000244140625,113.84500122070312,250.7799072265625,171.04010009765625,172.2449951171875,79.41000366210938
2022-12-12 10:30:00-05:00,141.58999633789062,68.7145004272461,88.10530090332031,92.06999969482422,113.41999816894531,249.58999633789062,171.00999450683594,171.3101043701172,79.63990020751953
2022-12-12 10:45:00-05:00,141.76499938964844,68.81999969482422,88.25769805908203,92.20999908447266,113.51000213623047,249.75,170.8699951171875,171.8657989501953,79.69000244140625
2022-12-12 11:00:00-05:00,142.3300018310547,68.98500061035156,88.51499938964844,92.55999755859375,114.05999755859375,250.5399932861328,171.0800018310547,172.08599853515625,79.44999694824219
2022-12-12 11:15:00-05:00,142.1300048828125,69.0999984741211,88.61499786376953,92.3499984741211,113.92340087890625,250.36000061035156,170.95599365234375,171.90499877929688,79.51000213623047
2022-12-12 11:30:00-05:00,142.13499450683594,69.41010284423828,88.70010375976562,92.27999877929688,113.5199966430664,250.22000122070312,171.33999633789062,171.6300048828125,79.51000213623047
2022-12-12 11:45:00-05:00,141.94500732421875,69.48989868164062,88.67500305175781,92.44000244140625,113.98999786376953,250.35000610351562,171.6436004638672,170.4949951171875,79.43000030517578
2022-12-12 12:00:00-05:00,141.91859436035156,69.69000244140625,88.71499633789062,92.43499755859375,113.91000366210938,249.8300018310547,171.9550018310547,170.24639892578125,79.5
2022-12-12 12:15:00-05:00,142.0399932861328,70.16500091552734,88.77999877929688,92.2699966430664,113.54419708251953,249.88999938964844,172.43800354003906,170.76499938964844,79.57499694824219
2022-12-12 12:30:00-05:00,142.3350067138672,70.08000183105469,88.8949966430664,92.3550033569336,113.72000122070312,250.3199005126953,171.61000061035156,171.0,79.625
2022-12-12 12:45:00-05:00,142.2799072265625,69.87000274658203,88.93499755859375,92.44999694824219,113.75650024414062,250.23500061035156,171.57000732421875,171.27000427246094,79.71499633789062
2022-12-12 13:00:00-05:00,142.1699981689453,69.58000183105469,88.79280090332031,92.37000274658203,113.41000366210938,249.86000061035156,170.88999938964844,170.03399658203125,79.38999938964844
2022-12-12 13:15:00-05:00,142.36500549316406,69.54419708251953,89.11000061035156,92.50499725341797,113.66999816894531,250.2449951171875,171.23269653320312,169.93499755859375,79.38999938964844
2022-12-12 13:30:00-05:00,142.4499969482422,69.55000305175781,89.05500030517578,92.56050109863281,113.83499908447266,250.27999877929688,171.80999755859375,169.23899841308594,79.57499694824219
2022-12-12 13:45:00-05:00,142.6999969482422,69.46499633789062,89.23999786376953,92.58499908447266,113.73999786376953,250.36000061035156,172.0050048828125,168.64500427246094,79.43499755859375
2022-12-12 14:00:00-05:00,142.6300048828125,69.42500305175781,89.06999969482422,92.58999633789062,113.83999633789062,250.27499389648438,171.77890014648438,168.5198974609375,79.3949966430664
2022-12-12 14:15:00-05:00,142.65499877929688,69.58000183105469,89.36000061035156,92.71499633789062,114.19000244140625,250.14500427246094,171.977294921875,168.6884002685547,79.30000305175781
2022-12-12 14:30:00-05:00,143.2050018310547,69.58999633789062,89.46299743652344,92.69000244140625,114.37999725341797,250.37899780273438,172.16000366210938,168.34500122070312,79.5
2022-12-12 14:45:00-05:00,143.81500244140625,70.12039947509766,89.55999755859375,92.91999816894531,114.59010314941406,251.0,173.3699951171875,168.6925048828125,79.83499908447266
2022-12-12 15:00:00-05:00,143.6199951171875,70.29499816894531,89.73999786376953,92.99500274658203,114.66000366210938,250.83999633789062,173.75999450683594,167.8699951171875,80.16000366210938
2022-12-12 15:15:00-05:00,143.9123992919922,70.53500366210938,90.1449966430664,93.40499877929688,114.9000015258789,251.25,174.05499267578125,168.0050048828125,80.2300033569336
2022-12-12 15:30:00-05:00,143.8000030517578,70.41500091552734,90.06500244140625,93.2699966430664,114.50499725341797,250.94000244140625,173.91000366210938,167.6479034423828,80.06999969482422
2022-12-12 15:45:00-05:00,144.4949951171875,70.6675033569336,90.56999969482422,93.54000091552734,114.72000122070312,252.52999877929688,175.35000610351562,167.72999572753906,80.38999938964844
2022-12-12 16:00:00-05:00,144.27,70.62,90.45,93.24,114.45,252.5101,175.23,168.2,80.32
2022-12-12 16:15:00-05:00,144.36,70.63,90.45,93.25,114.61,252.49,175.3,168.2885,80.26
2022-12-12 16:30:00-05:00,144.27,70.63,90.3815,93.35,114.545,252.73,175.28,168.1,80.27
2022-12-12 16:45:00-05:00,144.31,70.6,90.35,93.36,114.65,252.52,175.46,168.225,80.26
2022-12-12 17:00:00-05:00,144.32,70.625,90.41,93.43,114.52,252.35,175.51,168.06,80.6
2022-12-12 17:15:00-05:00,144.39,70.63,90.4,93.4,114.605,252.38,175.64,168.115,81.2
2022-12-12 17:30:00-05:00,144.325,70.66,90.43,93.435,114.7,252.515,175.75,167.87,81.08
2022-12-12 17:45:00-05:00,144.26,70.69,90.365,93.38,114.69,252.37,175.85,167.935,81.25
2022-12-12 18:00:00-05:00,144.27,70.78,90.425,93.46,114.69,252.45,176.08,167.95,81.0
2022-12-12 18:15:00-05:00,144.26,70.69,90.43,93.46,114.87,252.45,175.87,167.97,81.0
2022-12-12 18:30:00-05:00,144.32,70.73,90.53,93.47,114.8,252.58,176.0,168.0,80.84
2022-12-12 18:45:00-05:00,144.37,70.73,90.57,93.5,114.835,252.72,176.0,167.995,80.9
2022-12-13 04:00:00-05:00,144.65,71.02,90.68,93.79,114.85,252.59,176.33,169.78,79.85
2022-12-13 04:15:00-05:00,144.89,71.11,90.82,93.9,115.0,252.87,176.72,169.79,79.95
2022-12-13 04:30:00-05:00,144.69,71.25,90.65,94.0,114.9,252.9,176.73,170.38,79.7
2022-12-13 04:45:00-05:00,144.74,71.31,90.79,93.87,115.0,253.0,176.9,170.61,79.96
2022-12-13 05:00:00-05:00,144.73,71.3,90.66,93.87,115.17,253.25,176.76,170.48,79.76
2022-12-13 05:15:00-05:00,144.91,71.44,90.79,94.0,115.52,253.7,177.33,171.15,79.78
2022-12-13 05:30:00-05:00,144.86,71.62,90.97,94.0,115.54,254.02,177.17,171.0,79.84
2022-12-13 05:45:00-05:00,144.89,71.36,90.93,94.11,115.59,254.14,177.23,170.55,79.86
2022-12-13 06:00:00-05:00,144.94,71.42,90.99,94.06,115.48,254.4,177.17,170.73,79.84
2022-12-13 06:15:00-05:00,144.97,71.59,91.03,94.0,115.77,254.62,177.28,171.01,79.91
2022-12-13 06:30:00-05:00,145.01,71.56,90.91,94.1,115.51,254.43,177.25,171.45,79.9
2022-12-13 06:45:00-05:00,145.09,71.6,90.9,94.05,115.42,254.68,177.24,171.05,79.81
2022-12-13 07:00:00-05:00,145.08,71.29,90.97,94.03,115.53,254.35,178.18,170.67,79.88
2022-12-13 07:15:00-05:00,145.28,71.45,91.0,94.06,115.6,254.85,178.37,170.37,79.9
2022-12-13 07:30:00-05:00,145.67,71.53,91.33,94.18,116.06,255.36,178.69,170.33,80.12
2022-12-13 07:45:00-05:00,145.67,71.53,91.28,94.34,115.89,255.68,178.49,170.45,79.92
2022-12-13 08:00:00-05:00,145.59,71.45,91.04,94.28,116.04,255.3885,178.45,170.41,80.05
2022-12-13 08:15:00-05:00,146.83,71.98,91.78,94.93,116.56,256.63,178.91,171.37,79.94
2022-12-13 08:30:00-05:00,149.6115,74.32,94.27,97.17,121.49,262.44,185.34,176.9815,82.08
2022-12-13 08:45:00-05:00,149.5285,74.5,94.55,97.3,121.03,262.55,186.12,176.36,81.85
2022-12-13 09:00:00-05:00,149.99,74.82,95.0,97.6,121.65,263.08,186.34,176.34,82.19
2022-12-13 09:30:00-05:00,149.4499969482422,75.0999984741211,94.73999786376953,98.46199798583984,122.59609985351562,263.07000732421875,187.2198944091797,172.87240600585938,81.94000244140625
2022-12-13 09:45:00-05:00,149.2899932861328,74.66999816894531,95.04000091552734,99.5,122.29000091552734,262.32000732421875,186.1699981689453,169.3699951171875,81.75
2022-12-13 10:00:00-05:00,148.83999633789062,74.37999725341797,94.36579895019531,98.98999786376953,122.30999755859375,261.32000732421875,183.6999969482422,167.66000366210938,81.76000213623047
2022-12-13 10:15:00-05:00,148.08999633789062,73.23999786376953,93.43000030517578,98.52999877929688,121.29740142822266,259.6300048828125,182.41000366210938,163.8300018310547,81.08270263671875
2022-12-13 10:30:00-05:00,147.4499969482422,72.98139953613281,93.51499938964844,98.0,120.57499694824219,259.6000061035156,181.9499969482422,163.80999755859375,81.01499938964844
2022-12-13 10:45:00-05:00,147.86000061035156,72.65799713134766,93.43499755859375,97.73999786376953,120.29000091552734,259.9100036621094,182.41000366210938,162.0500030517578,81.11000061035156
2022-12-13 11:00:00-05:00,148.22900390625,72.98970031738281,93.94999694824219,98.37010192871094,122.08000183105469,260.989990234375,182.72000122070312,163.0500030517578,81.4749984741211
2022-12-13 11:15:00-05:00,147.55999755859375,72.86599731445312,93.28500366210938,98.2490005493164,121.46820068359375,259.94500732421875,182.22000122070312,162.13999938964844,81.37200164794922
2022-12-13 11:30:00-05:00,147.1898956298828,72.69409942626953,93.33999633789062,98.19000244140625,121.8499984741211,260.1600036621094,182.73269653320312,160.80999755859375,81.2750015258789
2022-12-13 11:45:00-05:00,146.1999969482422,72.01000213623047,92.33000183105469,97.08999633789062,120.84989929199219,257.95001220703125,180.64450073242188,159.74000549316406,80.6760025024414
2022-12-13 12:00:00-05:00,145.3800048828125,71.58999633789062,91.70999908447266,96.66999816894531,120.41500091552734,256.1300048828125,179.2899932861328,159.25,80.31999969482422
2022-12-13 12:15:00-05:00,144.8000030517578,71.22000122070312,90.97000122070312,95.81999969482422,119.51000213623047,254.22999572753906,178.33999633789062,157.8699951171875,80.06999969482422
2022-12-13 12:30:00-05:00,145.14010620117188,70.98999786376953,91.33999633789062,95.95999908447266,119.33999633789062,255.05999755859375,178.1300048828125,158.0500030517578,79.87000274658203
2022-12-13 12:45:00-05:00,145.06500244140625,71.18190002441406,91.55500030517578,96.02999877929688,119.12999725341797,254.6699981689453,178.47000122070312,159.39990234375,79.9800033569336
2022-12-13 13:00:00-05:00,144.91000366210938,71.42009735107422,91.38300323486328,95.81999969482422,119.16999816894531,254.27499389648438,178.6999969482422,161.11000061035156,80.08999633789062
2022-12-13 13:15:00-05:00,145.5449981689453,71.88040161132812,91.81999969482422,95.97000122070312,119.91000366210938,255.49240112304688,180.14999389648438,162.13999938964844,80.33000183105469
2022-12-13 13:30:00-05:00,145.60000610351562,72.01000213623047,92.08000183105469,96.0999984741211,119.87999725341797,255.59010314941406,180.27000427246094,162.9199981689453,80.33499908447266
2022-12-13 13:45:00-05:00,145.3000030517578,71.56800079345703,92.06990051269531,96.01000213623047,119.48999786376953,255.6300048828125,179.52000427246094,161.33799743652344,80.26499938964844
2022-12-13 14:00:00-05:00,144.75999450683594,71.52999877929688,92.15499877929688,96.08000183105469,119.90899658203125,255.5800018310547,179.5601043701172,160.72500610351562,80.33000183105469
2022-12-13 14:15:00-05:00,145.10000610351562,71.54000091552734,92.41000366210938,96.26000213623047,120.27999877929688,255.9600067138672,180.0,161.49000549316406,80.29000091552734
2022-12-13 14:30:00-05:00,145.92999267578125,72.08000183105469,93.12000274658203,96.62000274658203,120.5,257.2950134277344,181.28500366210938,162.7050018310547,80.44000244140625
2022-12-13 14:45:00-05:00,145.14500427246094,71.33499908447266,92.875,96.25,120.12750244140625,255.94000244140625,179.69650268554688,161.42999267578125,80.11000061035156
2022-12-13 15:00:00-05:00,144.6470947265625,71.08499908447266,92.3499984741211,95.83000183105469,119.30999755859375,254.94000244140625,178.75999450683594,160.25999450683594,79.93000030517578
2022-12-13 15:15:00-05:00,145.41000366210938,71.66500091552734,92.53910064697266,96.05999755859375,120.0199966430664,255.78500366210938,180.32000732421875,161.27000427246094,80.29000091552734
2022-12-13 15:30:00-05:00,145.5449981689453,71.74500274658203,92.68499755859375,96.1500015258789,120.44010162353516,256.2799987792969,180.5,161.5800018310547,80.37999725341797
2022-12-13 15:45:00-05:00,145.47000122070312,71.62999725341797,92.5199966430664,95.91000366210938,120.18000030517578,256.95001220703125,180.69000244140625,160.97999572753906,80.48999786376953
2022-12-13 16:00:00-05:00,145.29,71.72,92.415,95.82,120.1,256.92,180.74,160.39,80.4115
2022-12-13 16:15:00-05:00,145.34,71.66,92.49,95.8215,120.21,256.92,180.85,160.69,80.4899
2022-12-13 16:30:00-05:00,145.36,71.7,92.52,95.97,120.315,257.1,180.8,160.9192,80.47
2022-12-13 16:45:00-05:00,145.34,71.67,92.565,95.9818,120.25,257.0,180.72,160.99,80.55
2022-12-13 17:00:00-05:00,145.37,71.7,92.58,95.94,120.15,257.0,180.64,160.925,80.64
2022-12-13 17:15:00-05:00,145.385,71.7104,92.52,95.89,120.2,257.1,180.68,160.75,80.455
2022-12-13 17:30:00-05:00,145.42,71.69,92.53,95.84,120.15,257.0764,180.7,160.825,80.62
2022-12-13 17:45:00-05:00,145.45,71.69,92.56,95.9,120.48,257.2,180.92,161.18,80.77
2022-12-13 18:00:00-05:00,145.44,71.71,92.62,95.93,120.48,257.27,180.85,161.18,80.76
2022-12-13 18:15:00-05:00,145.43,71.705,92.64,95.92,120.4,257.25,180.8,161.25,80.41
2022-12-13 18:30:00-05:00,145.425,71.72,92.675,95.9,120.25,257.25,180.805,161.22,80.76
2022-12-13 18:45:00-05:00,145.43,71.68,92.665,95.895,120.39,257.31,180.83,161.4,80.6
2022-12-14 04:00:00-05:00,145.05,71.6,92.68,96.0,120.47,256.78,181.0,160.32,80.8
2022-12-14 04:15:00-05:00,145.1,71.52,92.43,96.0,120.57,256.75,180.85,160.26,80.71
2022-12-14 04:30:00-05:00,145.09,71.6,92.49,95.91,120.32,256.85,180.88,159.35,80.85
2022-12-14 04:45:00-05:00,145.15,71.63,92.49,95.87,120.5,257.05,180.99,159.38,80.79
2022-12-14 05:00:00-05:00,145.15,71.53,92.5,96.19,120.5,257.0,180.71,159.14,80.74
2022-12-14 05:15:00-05:00,145.24,71.7,92.6,96.21,120.7,257.18,181.27,159.3,80.79
2022-12-14 05:30:00-05:00,145.09,71.67,92.49,96.03,120.4,256.95,180.9,159.25,80.73
2022-12-14 05:45:00-05:00,145.08,71.6,92.45,95.95,120.38,256.99,180.9,159.14,80.73
2022-12-14 06:00:00-05:00,144.8,71.45,92.24,95.67,120.18,256.5,180.2,158.73,80.75
2022-12-14 06:15:00-05:00,144.91,71.3,92.36,95.73,120.04,256.46,180.33,159.03,80.66
2022-12-14 06:30:00-05:00,144.94,71.55,92.32,96.48,120.2,256.55,180.43,159.5,80.6
2022-12-14 06:45:00-05:00,145.0,71.57,92.45,96.25,120.41,256.84,180.54,159.54,80.67
2022-12-14 07:00:00-05:00,145.3,71.75,92.8,96.44,120.66,257.33,180.99,160.08,80.8
2022-12-14 07:15:00-05:00,145.25,71.68,92.76,96.4,120.69,257.12,180.92,160.46,80.82
2022-12-14 07:30:00-05:00,145.06,71.6,92.63,96.17,120.47,257.08,180.82,159.8,80.71
